run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10557346,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:05:06,
10557586,167140,8275670,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:22:38,
10557494,167140,8275675,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:43:50,
10557546,167140,8275664,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:14:38,
10557412,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:22:11,
10557569,167140,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:19:28,
10557601,167140,8275680,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:25:54,
10557507,167140,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:50:33,
10557379,167140,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:12:06,
10557562,167140,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:18:00,
10557383,167140,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:14:00,
10557604,167140,8275680,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:26:33,
10557480,167140,8275667,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:38:30,
10557505,167140,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:49:03,
10557342,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:04:20,
10557554,167140,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:16:19,
10557567,167140,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:19:03,
10557477,167140,8275667,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:37:41,
10557491,167140,8275675,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:42:32,
10557370,167140,8275666,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:09:46,
10557446,167140,8275669,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:29:17,
10557397,167140,8275673,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:17:27,
10557405,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:20:54,
10557555,167140,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:16:32,
10557393,167140,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:16:44,
10557430,167140,8275673,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:25:24,
10557414,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:22:32,
10558582,167140,8275900,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-10 22:41:35,
10557610,167140,8275669,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:28:43,
10557445,167140,8275669,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:28:53,
10557591,167140,8275680,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:23:43,
10557495,167140,8275675,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:44:16,
10557504,167140,8275675,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:48:17,
10557382,167140,8275672,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:13:15,
10557416,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:22:54,
10557545,167140,8275664,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:14:27,
10557403,167140,8275674,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:20:13,
10557419,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:23:26,
10557516,167140,8275663,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:57:56,
10557523,167140,8275663,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:03:45,
10557367,167140,8275666,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:09:09,
10557359,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:07:36,
10557361,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:07:59,
10557469,167140,8275671,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:36:14,
10557410,167140,8275665,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:21:48,
10557539,167140,8275664,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:13:26,
10557561,167140,8275668,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:17:47,
10557583,167140,8275678,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:22:01,
10557427,167140,8275673,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 02:24:51,
10557540,167140,8275664,18608,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-09 03:13:37,
