run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8858068,146819,6832976,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:58:30,
8858069,146819,6832977,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:58:32,
8858246,146819,6833154,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:01:39,
8858247,146819,6833155,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:01:41,
8858252,146819,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:03:51,
8858254,146819,6833162,7778,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:05:00,
9199761,146819,7130140,8456,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 20:52:23,
9199833,146819,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:23:05,
9201804,146819,7131602,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:36:47,
9201805,146819,7131603,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:36:47,
9201868,146819,7131666,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:14,
9201915,146819,7131713,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:50,
9201941,146819,7131739,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:38:12,
9202435,146819,7132233,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:15:53,
9202485,146819,7132283,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:24:46,
9202693,146819,7132491,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:54:50,
9202794,146819,7132592,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 22:46:28,
9202870,146819,7132668,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 00:28:59,
9202924,146819,7132722,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 03:07:53,
9202935,146819,7132733,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 04:04:41,
9202960,146819,7132758,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 04:22:19,
9203051,146819,7132848,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 16:00:09,
10416481,146819,8254067,8673,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 06:46:49,
10416482,146819,8254068,8666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 06:47:44,
10416557,146819,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 18:09:30,
10416740,146819,8254092,8695,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 23:35:17,
10416741,146819,8254093,8693,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 23:35:27,
10416965,146819,8254133,8692,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 02:49:30,
