run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8858170,167121,6833078,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 16:09:58,
8858171,167121,6833079,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 16:25:34,
8858345,167121,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 19:10:55,
9199769,167121,7130140,8456,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:03:13,
9199842,167121,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:47:09,
9203050,167121,7132847,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 16:00:05,
9203060,167121,7132857,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 16:55:23,
8869880,167121,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 09:45:18,
10560777,167121,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 16:00:05,
9162430,167121,7094851,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 11:39:36,
10228918,167121,8154020,13013,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-06-26 16:57:41,
10245613,167121,8169643,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-26 17:41:47,
10245619,167121,8169649,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-26 17:59:42,
10245638,167121,8169668,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-26 18:40:43,
10245652,167121,8169682,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-26 19:22:11,
10245659,167121,8169689,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-26 19:35:34,
10245734,167121,8169764,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-26 23:13:49,
10245763,167121,8169793,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-27 00:49:08,
10245888,167121,8169918,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-27 03:34:13,
10246363,167121,8170393,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-27 18:57:36,
10246375,167121,8170405,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-27 19:20:44,
10246391,167121,8170421,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-27 20:07:11,
10246707,167121,8170674,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-28 00:43:09,
10312869,167121,8170488,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-05 06:01:44,
10313472,167121,8170489,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-05 09:16:11,
10313537,167121,8170491,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-05 12:35:23,
10313565,167121,8170493,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-05 15:55:46,
10314028,167121,8172946,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-06 08:14:07,
10314040,167121,8172958,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-06 08:24:37,
10314065,167121,8172983,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-06 09:11:55,
10314174,167121,8173092,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-06 11:30:40,
10314331,167121,8173203,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-06 15:29:37,
10314548,167121,8173420,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-06 23:00:24,
10314587,167121,8173459,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-07 00:57:45,
10314618,167121,8173490,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-07 02:09:13,
10314643,167121,8173515,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-07 02:55:59,
10314692,167121,8173564,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-07 04:36:42,
10314736,167121,8173608,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-07 05:42:20,
10314798,167121,8173670,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-07 07:17:02,
10315035,167121,8173907,15083,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-07 15:14:24,
10227919,167121,8153340,9757,8521,TaskType.SUPERVISED_CLASSIFICATION,2019-05-02 18:50:16,
10228685,167121,8153841,12738,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-06-16 19:01:12,
10229237,167121,8154259,13295,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-07-12 16:59:34,
