run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568724,9985,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:22:19,
568806,9985,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:09:16,
568966,9985,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:32:06,
569062,9985,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:43:11,
569263,9985,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 14:17:31,
569353,9985,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:47:40,
569433,9985,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:18:56,
569517,9985,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:00:42,
569598,9985,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 00:55:36,
569688,9985,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:09:43,
569778,9985,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:56:54,
569859,9985,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:21:10,
570028,9985,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:05:57,
570112,9985,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 08:49:06,
570194,9985,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:29:13,
570277,9985,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 12:13:35,
570359,9985,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 19:15:49,
570442,9985,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:34:02,
570487,9985,6045,3561,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 16:22:30,
570886,9985,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 11:14:08,
594313,9985,6410,4028,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-17 12:56:23,
1573611,9985,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:30:16,
1608009,9985,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:54:15,
1609046,9985,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:14:59,
1617505,9985,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 04:43:00,
1639578,9985,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 10:38:19,
1642374,9985,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:16:33,
1643472,9985,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:30:08,
