run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
170446,3573,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 10:28:44,
171047,3573,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:26:37,
173618,3573,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:24:36,
176725,3573,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-22 03:20:30,
188431,3573,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-25 21:41:08,
217798,3573,2053,1194,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 06:43:06,
220347,3573,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 09:58:31,
230580,3573,1874,1105,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-02 01:52:26,
257452,3573,2045,1191,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-05 07:52:37,
290353,3573,1924,1172,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-16 10:25:06,
294641,3573,1924,1172,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-17 03:31:42,
6067967,3573,4102304,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-10 17:08:37,
6068002,3573,4102339,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-10 17:59:30,
6068126,3573,4102463,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-10 20:02:29,
6068274,3573,4102611,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-10 23:24:45,
6068444,3573,4102777,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 01:53:10,
6068520,3573,4102852,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 03:40:05,
6068572,3573,4102902,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 05:26:12,
6068633,3573,4102963,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 07:19:15,
6068643,3573,4102973,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 07:34:39,
6069034,3573,4103363,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 13:47:40,
6069074,3573,4103403,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 14:18:23,
6069082,3573,4103411,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 14:21:32,
6069109,3573,4103438,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 14:38:31,
6069130,3573,4103459,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 15:09:47,
6069154,3573,4103483,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 15:35:06,
6069182,3573,4103511,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 15:57:48,
6069205,3573,4103532,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 16:19:15,
6069237,3573,4103563,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 17:08:29,
6069239,3573,4103565,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 17:10:24,
6069264,3573,4103590,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 17:18:54,
6069321,3573,4103646,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 17:59:36,
6069678,3573,4103853,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 20:08:11,
6069698,3573,4103873,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 20:33:41,
6069775,3573,4103949,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 22:36:33,
6069796,3573,4103970,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 22:50:20,
6069811,3573,4103985,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-11 23:07:46,
6069848,3573,4104022,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-12 01:11:46,
6069889,3573,4104063,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-12 01:55:11,
6071890,3573,4106064,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-12 03:18:40,
6088966,3573,4123140,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-12 05:43:47,
6102747,3573,4136919,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-12 08:20:46,
6102749,3573,4136921,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-12 08:29:22,
6102755,3573,4136925,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:04:32,
6102756,3573,4136926,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:04:55,
6102757,3573,4136927,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:05:06,
6102758,3573,4136928,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:05:50,
6102759,3573,4136929,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:06:25,
6102760,3573,4136930,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:06:42,
6102761,3573,4136931,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:07:27,
6102762,3573,4136932,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:09:12,
6102763,3573,4136933,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:09:56,
6102765,3573,4136935,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:11:38,
6102771,3573,4136941,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:14:22,
6102773,3573,4136943,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:14:42,
6102776,3573,4136946,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:15:01,
6102779,3573,4136949,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:16:01,
6102781,3573,4136951,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:16:25,
6102782,3573,4136952,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:16:41,
6102801,3573,4136971,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:18:40,
6102807,3573,4136977,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:19:40,
6102808,3573,4136978,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:19:50,
6102809,3573,4136979,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:20:10,
6102810,3573,4136980,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:20:14,
6102812,3573,4136982,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:20:19,
6102824,3573,4136994,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:22:04,
6102830,3573,4137000,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:22:53,
6102831,3573,4137001,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:22:59,
6102840,3573,4137010,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:23:54,
6102849,3573,4137019,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:25:00,
6102850,3573,4137020,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:25:03,
6102852,3573,4137022,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:25:12,
6102853,3573,4137023,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:25:19,
6102855,3573,4137025,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:25:21,
6102857,3573,4137027,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:25:34,
6102865,3573,4137035,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:26:22,
6102868,3573,4137038,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:26:36,
6102871,3573,4137041,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:27:10,
6102877,3573,4137047,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:28:44,
6102878,3573,4137048,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:28:59,
6102882,3573,4137052,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:29:27,
6102883,3573,4137053,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:29:37,
6102891,3573,4137061,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:30:35,
6102897,3573,4137067,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:31:15,
6102898,3573,4137068,6970,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:31:19,
6102899,3573,4137069,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:31:22,
6102906,3573,4137076,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-13 18:32:13,
