run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9199773,167141,7130140,8456,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:15:02,
9199846,167141,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:57:12,
9202016,167141,7131814,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:40:00,
9202043,167141,7131841,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:41:13,
9202044,167141,7131842,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:41:17,
9202052,167141,7131850,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:41:43,
9202226,167141,7132024,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:52:40,
9202231,167141,7132029,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:52:57,
9202337,167141,7132135,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:02:54,
9202426,167141,7132224,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:14:38,
9202483,167141,7132281,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:23:29,
9202514,167141,7132312,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:29:51,
9202677,167141,7132475,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:42:04,
9202681,167141,7132479,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:43:39,
9202691,167141,7132489,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:52:28,
9202892,167141,7132690,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 01:28:53,
9202989,167141,7132787,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 07:46:24,
10416498,167141,8254067,8673,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 09:14:07,
10416513,167141,8254068,8666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 14:30:12,
10416587,167141,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 20:20:55,
10416758,167141,8254092,8695,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 00:58:06,
10416759,167141,8254093,8693,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 01:00:06,
10416979,167141,8254133,8692,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 02:56:54,
10416982,167141,8254134,8690,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 03:01:58,
10417891,167141,8254800,17411,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:00:22,
10417892,167141,8254801,17413,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:00:22,
10417893,167141,8254802,17419,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:00:23,
10417934,167141,8254840,17401,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:12:02,
10418213,167141,8255077,17429,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:29:47,
10418219,167141,8255079,17431,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:31:41,
10418223,167141,8255083,17433,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:32:32,
10418274,167141,8255131,17420,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:47:40,
10418539,167141,8255362,17440,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 03:51:05,
10418550,167141,8255368,17438,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 03:54:55,
10418577,167141,8255388,17420,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 04:03:32,
10418609,167141,8255408,17434,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 04:23:07,
10418612,167141,8255411,17436,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 04:25:47,
10418659,167141,8255447,17442,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 08:53:13,
10418810,167141,8255501,17444,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-25 14:57:29,
9918581,167141,7847906,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-24 20:04:42,
10560781,167141,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 16:08:32,
10228356,167141,8153621,12125,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-03 23:05:13,
10228357,167141,8153622,12126,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-04 00:55:46,
10228358,167141,8153623,12127,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-04 02:44:14,
10228363,167141,8153628,12131,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-04 03:38:27,
10228364,167141,8153629,12127,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-04 03:38:53,
10228365,167141,8153630,12127,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-04 03:49:09,
10228366,167141,8153631,12127,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-06-04 04:06:06,
9059131,167141,6992277,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:16,
9059132,167141,6992278,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:17,
9059133,167141,6992279,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:17,
9059134,167141,6992280,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:18,
9059135,167141,6992281,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:18,
9059138,167141,6992284,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:25,
9059139,167141,6992285,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:33,
9059140,167141,6992286,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:33,
9059143,167141,6992289,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:42,
9059144,167141,6992290,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:42,
9059146,167141,6992292,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:45,
9059150,167141,6992296,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:57,
9059152,167141,6992298,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:02:59,
9059153,167141,6992299,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:04,
9059154,167141,6992300,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:05,
9059155,167141,6992301,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:09,
9059156,167141,6992302,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:13,
9059159,167141,6992305,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:23,
9059160,167141,6992306,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:24,
9059161,167141,6992307,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:24,
9059162,167141,6992308,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:25,
9059167,167141,6992312,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:35,
9059169,167141,6992314,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:45,
9059170,167141,6992315,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:03:47,
