run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8858212,146800,6833120,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 17:02:19,
8858213,146800,6833121,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 17:02:28,
8858278,146800,6833162,7778,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:15:58,
8858366,146800,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 19:31:46,
9199758,146800,7130140,8456,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 20:52:03,
9199830,146800,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:22:53,
9201855,146800,7131653,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:08,
9201882,146800,7131680,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:24,
9201944,146800,7131742,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:38:13,
9201963,146800,7131761,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:38:30,
9201966,146800,7131764,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:38:35,
9202014,146800,7131812,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:39:47,
9202030,146800,7131828,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:40:21,
9202069,146800,7131867,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:42:17,
9202118,146800,7131916,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:45:27,
9202297,146800,7132095,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:58:50,
9202444,146800,7132242,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:17:52,
9202479,146800,7132277,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:22:26,
9202517,146800,7132315,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:30:11,
9202676,146800,7132474,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:40:48,
9202770,146800,7132568,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 21:50:09,
9202805,146800,7132603,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 23:01:21,
9202812,146800,7132610,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 23:28:56,
9202841,146800,7132639,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 00:04:01,
9202882,146800,7132680,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 01:22:14,
9202951,146800,7132749,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 04:19:16,
9202965,146800,7132763,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 04:31:19,
10416477,146800,8254067,8673,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 06:25:52,
10416480,146800,8254068,8666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 06:46:20,
10416552,146800,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 17:43:21,
10416736,146800,8254092,8695,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 23:31:45,
