run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
19,32,6,61,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-06 23:44:14,
108,32,14,72,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 00:23:52,
153,32,17,76,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 00:52:37,
200,32,11,66,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:15:39,
223,32,5,60,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:28:11,
240,32,13,70,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:36:20,
275,32,10,65,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 03:12:25,
304,32,1,56,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 03:26:51,
169006,32,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:23:11,
169323,32,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:41:00,
169673,32,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 07:25:33,
173221,32,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 11:46:37,
175873,32,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 15:37:42,
178165,32,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 11:33:31,
281018,32,1861,1091,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-08 19:38:00,
323037,32,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 12:22:53,
568658,32,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:49:17,
568755,32,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:33:38,
568885,32,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:54:58,
569008,32,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 22:09:12,
569207,32,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:20:00,
569298,32,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:17:46,
569385,32,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:04:38,
569468,32,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:33:47,
569545,32,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:17:46,
569626,32,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 02:31:57,
569718,32,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:52:53,
569806,32,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:08:38,
569973,32,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:35:40,
570056,32,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:54:10,
570140,32,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:46:23,
570227,32,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:55:07,
570304,32,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 13:46:59,
570388,32,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:00:02,
570556,32,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 20:41:15,
573317,32,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:15:33,
573349,32,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:20:35,
573386,32,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:25:59,
573433,32,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:33:17,
573540,32,2410,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:58:51,
573544,32,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:59:34,
573578,32,2414,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:07:29,
573618,32,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:15:01,
573659,32,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:22:29,
573699,32,2511,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:31:11,
573736,32,2515,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:38:27,
573779,32,2518,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:45:26,
573818,32,2519,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:51:54,
573857,32,2523,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:58:24,
573896,32,2524,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:04:21,
573935,32,2531,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:10:51,
574056,32,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:29:48,
574105,32,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:40:05,
574182,32,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:56:57,
574191,32,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:58:33,
574237,32,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:11:14,
574262,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:17:38,
574299,32,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:26:06,
574338,32,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:35:53,
574417,32,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:51:13,
574460,32,2904,2268,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:00:00,
574495,32,2905,2094,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:08:19,
574536,32,2906,2058,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:16:40,
574576,32,2907,2269,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:25:00,
574622,32,2908,2136,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:41:50,
574647,32,2909,2270,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:53:21,
574689,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 22:10:54,
574733,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 22:38:14,
574774,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 00:17:30,
574815,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 01:18:18,
574856,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 02:41:51,
574897,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 03:57:07,
574938,32,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 04:31:17,
