run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568574,7592,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 16:59:40,
568633,7592,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:36:45,
568687,7592,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:04:32,
568782,7592,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:59:46,
568852,7592,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:36:59,
568927,7592,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:14:47,
569040,7592,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:35:12,
569120,7592,2547,1944,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 01:03:00,
569178,7592,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 06:23:00,
569276,7592,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 17:22:06,
569348,7592,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:45:55,
569430,7592,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:17:58,
569493,7592,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:49:10,
569569,7592,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 00:19:29,
569660,7592,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 10:45:30,
569747,7592,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:41:22,
569829,7592,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 19:50:02,
569912,7592,6040,3572,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 23:36:46,
569997,7592,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 04:16:40,
