run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
124,29,13,70,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 00:39:19,
203,29,3,58,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:18:20,
232,29,7,62,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:32:30,
263,29,11,66,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:47:26,
306,29,4,59,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 03:27:48,
343,29,14,72,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 04:00:40,
363,29,15,74,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 04:10:12,
369,29,9,64,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 04:13:09,
373,29,1,56,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 04:15:11,
487,29,12,67,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 06:46:12,
492,29,6,61,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 06:48:31,
586,29,2,57,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 07:49:12,
54758,29,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-10 02:24:50,
65353,29,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-20 11:53:04,
169002,29,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:23:02,
169251,29,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:34:46,
169318,29,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:40:56,
169570,29,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:48:28,
169643,29,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 07:11:44,
172024,29,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:52:01,
173218,29,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 11:46:20,
173470,29,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:08:18,
175865,29,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 15:37:22,
176117,29,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 16:04:04,
178131,29,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 11:30:11,
178753,29,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 15:01:15,
201061,29,2024,1105,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-27 05:16:02,
227843,29,1888,1120,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 21:40:05,
248602,29,1914,1155,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-04 11:23:22,
258158,29,2055,1194,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-05 09:15:34,
277994,29,1858,1088,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-07 07:56:38,
298847,29,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-17 15:01:28,
299340,29,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-17 15:18:15,
323036,29,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 12:22:46,
324311,29,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 14:57:11,
549429,29,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-08 17:15:35,
565800,29,5790,3480,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-20 02:12:10,
565952,29,5791,3481,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-20 02:40:45,
573382,29,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:25:33,
573431,29,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:33:08,
573533,29,2410,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:57:23,
573574,29,2414,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:06:35,
573615,29,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:14:45,
573654,29,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:21:57,
573695,29,2511,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:30:12,
573732,29,2515,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:37:49,
573775,29,2518,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:44:57,
573815,29,2519,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:51:30,
573854,29,2523,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:57:30,
573893,29,2524,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:04:11,
573932,29,2531,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:10:36,
573973,29,2883,2245,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:16:41,
574010,29,2884,2245,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:22:13,
574047,29,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:28:39,
574101,29,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:39:38,
574137,29,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:45:47,
574177,29,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:55:59,
574216,29,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:03:50,
574254,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:15:52,
574296,29,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:25:40,
574334,29,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:34:50,
574375,29,2902,2266,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:43:30,
574414,29,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:50:54,
574453,29,2904,2268,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:59:07,
574491,29,2905,2094,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:07:30,
574532,29,2906,2058,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:16:18,
574570,29,2907,2269,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:24:13,
574602,29,2908,2136,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:33:00,
574644,29,2909,2270,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:51:49,
574685,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 22:09:26,
574728,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 22:35:06,
574771,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 00:14:21,
574811,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 01:13:28,
574853,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 02:34:49,
574893,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 03:52:11,
574933,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 04:27:50,
574973,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 04:57:58,
575013,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 05:20:02,
575053,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 05:41:41,
575092,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 06:10:01,
575132,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 06:38:38,
575173,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 07:07:44,
575213,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 07:27:06,
575252,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 07:48:08,
575293,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 08:14:15,
575333,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 08:43:19,
575373,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 09:15:58,
575413,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 09:47:28,
575452,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 10:15:50,
575468,29,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 10:27:09,
575506,29,6246,3897,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 10:44:47,
575549,29,6247,3898,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:05:31,
575589,29,6248,3899,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:21:12,
575628,29,6249,3901,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:35:13,
575678,29,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:53:13,
575695,29,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:58:46,
575713,29,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 12:05:40,
575744,29,6251,3904,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 12:17:18,
