run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
169931,3560,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 09:52:51,
170987,3560,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:25:44,
172167,3560,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 14:18:19,
173606,3560,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:21:05,
174902,3560,1842,1072,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 15:11:38,
176254,3560,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 19:49:45,
179245,3560,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-24 07:19:09,
222626,3560,1865,1095,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 12:05:26,
226235,3560,1874,1105,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 15:31:55,
242644,3560,1880,1112,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-02 22:30:55,
258222,3560,2055,1194,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-05 09:26:58,
324336,3560,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 14:58:22,
568567,3560,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 16:48:39,
568619,3560,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:21:17,
568680,3560,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:01:28,
568773,3560,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:48:49,
568848,3560,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:34:22,
568920,3560,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:02:29,
569037,3560,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:32:24,
