run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
77,12,8,63,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 00:03:18,
159,12,11,66,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 00:55:05,
178,12,6,61,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:02:46,
224,12,5,60,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 01:28:47,
286,12,12,67,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 03:18:22,
339,12,4,59,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 03:58:44,
531,12,15,74,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 07:13:59,
532,12,9,64,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 07:14:27,
541,12,1,56,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 07:18:42,
588,12,10,65,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 07:50:10,
601,12,17,76,1,TaskType.SUPERVISED_CLASSIFICATION,2014-04-07 07:57:30,
54743,12,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-10 01:15:03,
54880,12,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-10 09:07:12,
65337,12,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-20 11:40:06,
168990,12,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:22:41,
169304,12,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:40:38,
169628,12,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 07:04:09,
173203,12,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 11:45:05,
175853,12,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 15:36:57,
178093,12,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 11:23:55,
217858,12,2067,1197,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 07:39:32,
244939,12,1885,1117,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-03 21:32:44,
568506,12,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 14:25:11,
568598,12,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:12:20,
568649,12,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:47:15,
568743,12,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:29:13,
568825,12,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:19:35,
568875,12,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:50:17,
568994,12,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 22:04:03,
569159,12,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 01:45:06,
569198,12,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:09:06,
569288,12,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:13:47,
569371,12,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:01:44,
569457,12,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:32:26,
569535,12,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:14:06,
569617,12,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 02:16:35,
569709,12,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:45:47,
569798,12,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:06:53,
569964,12,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:26:44,
570047,12,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:47:11,
570131,12,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:39:12,
570214,12,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:52:37,
570295,12,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 13:30:50,
570378,12,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 20:55:17,
570546,12,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 20:21:34,
573304,12,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:12:01,
573336,12,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:18:08,
573371,12,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:23:39,
573418,12,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:30:52,
573479,12,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:43:41,
573489,12,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:46:06,
573522,12,2410,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:54:37,
573561,12,2414,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:03:58,
573604,12,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:12:28,
