run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
112042,2079,627,405,1,TaskType.SUPERVISED_CLASSIFICATION,2014-12-09 17:05:17,
169219,2079,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:33:04,
169538,2079,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 06:47:51,
171991,2079,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:46:04,
173437,2079,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:06:42,
176084,2079,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 15:56:32,
178552,2079,1844,1074,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-23 13:39:16,
222827,2079,1868,1099,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-01 12:55:32,
251149,2079,1916,1160,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-04 13:53:21,
295496,2079,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-17 03:48:37,
298838,2079,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-17 15:01:15,
323083,2079,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 12:30:39,
568664,2079,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:50:40,
568760,2079,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:35:33,
568894,2079,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:58:27,
569215,2079,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:30:43,
569306,2079,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:20:42,
569391,2079,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:05:23,
569475,2079,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:34:36,
569553,2079,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:20:10,
569634,2079,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 02:43:26,
569726,2079,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:58:26,
569814,2079,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:10:27,
569981,2079,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:42:25,
570065,2079,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:59:40,
570148,2079,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:52:27,
570232,2079,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:56:09,
570313,2079,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 13:58:46,
570396,2079,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:02:43,
570566,2079,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 20:53:34,
573328,2079,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:17:54,
573363,2079,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:23:02,
573404,2079,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:28:30,
573453,2079,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:36:16,
573483,2079,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:45:31,
573555,2079,2410,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:02:12,
573597,2079,2414,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:11:00,
573637,2079,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:18:36,
573673,2079,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:25:44,
573713,2079,2511,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:34:01,
573757,2079,2515,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:41:47,
573794,2079,2518,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:48:08,
573836,2079,2519,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:54:52,
573875,2079,2523,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:01:03,
573913,2079,2524,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:07:29,
573953,2079,2531,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:13:32,
574065,2079,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:31:57,
574126,2079,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:43:19,
574154,2079,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 19:50:28,
574201,2079,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:00:22,
574202,2079,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:00:22,
574234,2079,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:09:34,
574277,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:21:39,
574317,2079,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:29:51,
574355,2079,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:39:31,
574435,2079,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 20:54:49,
574470,2079,2904,2268,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:02:43,
574513,2079,2905,2094,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:12:05,
574553,2079,2906,2058,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:20:05,
574590,2079,2907,2269,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:28:07,
574624,2079,2908,2136,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:43:16,
574666,2079,2909,2270,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 21:59:01,
574710,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 22:18:26,
574750,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 22:52:17,
574793,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 00:37:24,
574834,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 01:39:44,
574875,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 03:07:11,
574916,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 04:13:08,
574956,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 04:43:15,
574996,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 05:08:56,
575036,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 05:30:57,
575075,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 05:54:49,
575115,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 06:23:27,
575154,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 06:53:05,
575195,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 07:17:21,
575236,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 07:37:26,
575275,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 08:01:12,
575316,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 08:28:03,
575355,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 09:00:25,
575395,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 09:33:19,
575435,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 10:00:20,
575531,2079,6246,3897,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 10:56:43,
575571,2079,6247,3898,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:14:27,
575610,2079,6248,3899,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:28:09,
575649,2079,6249,3901,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:43:00,
575661,2079,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 11:46:09,
575765,2079,6251,3904,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 12:23:38,
575803,2079,6252,3558,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 12:37:04,
575837,2079,6253,3906,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 13:05:53,
575882,2079,6254,3581,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 13:32:51,
575927,2079,6255,3908,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 13:48:30,
575962,2079,6256,3909,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 14:13:42,
576001,2079,6257,3911,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 14:42:00,
576055,2079,6258,3913,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 17:02:07,
576098,2079,6259,3915,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 17:36:43,
576144,2079,6260,3917,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 17:54:19,
576193,2079,6261,3919,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 18:10:00,
576233,2079,6262,3921,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 18:20:52,
576274,2079,6263,3923,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 18:30:37,
576310,2079,6264,3925,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 18:41:57,
576347,2079,6265,3927,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 18:56:50,
576383,2079,6266,3929,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 19:18:29,
576548,2079,6267,3931,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 20:39:58,
576590,2079,6268,3933,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 22:25:10,
576630,2079,6269,3936,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 22:59:39,
576670,2079,6270,3938,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 23:18:15,
576708,2079,6271,3940,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 23:35:39,
576748,2079,6272,3942,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-01 23:52:50,
576789,2079,6273,3943,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-02 00:39:35,
