run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9199763,146821,7130140,8456,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 20:52:37,
9199836,146821,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:39:37,
9201830,146821,7131628,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:36:54,
9201847,146821,7131645,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:04,
9201848,146821,7131646,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:05,
9201852,146821,7131650,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:06,
9201859,146821,7131657,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:09,
9201860,146821,7131658,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:09,
9201897,146821,7131695,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:37:32,
9201939,146821,7131737,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:38:11,
9202045,146821,7131843,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:41:17,
9202098,146821,7131896,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:44:36,
9202106,146821,7131904,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:44:53,
9202123,146821,7131921,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:45:38,
9202161,146821,7131959,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:47:54,
9202162,146821,7131960,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:47:56,
9202222,146821,7132020,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:52:07,
9202279,146821,7132077,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:57:54,
9202403,146821,7132201,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:12:56,
9202585,146821,7132383,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:48:35,
9202631,146821,7132429,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:13:37,
9202707,146821,7132505,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 20:17:06,
9202736,146821,7132534,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 20:47:44,
9202763,146821,7132561,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 21:23:00,
9202769,146821,7132567,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 21:49:46,
9202799,146821,7132597,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 22:53:41,
9202815,146821,7132613,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 23:30:18,
9202908,146821,7132706,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 01:58:08,
9202922,146821,7132720,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 02:24:56,
9202959,146821,7132757,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 04:22:15,
9202996,146821,7132794,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 08:10:47,
10416485,146821,8254067,8673,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 06:48:29,
