run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
568583,14965,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:03:48,
568639,14965,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:42:46,
568730,14965,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:24:28,
568816,14965,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:14:16,
568861,14965,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:42:15,
568977,14965,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 21:49:02,
569066,14965,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 00:45:42,
569148,14965,2547,1944,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 01:22:20,
569184,14965,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 07:35:29,
569365,14965,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:59:39,
569438,14965,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:20:58,
569447,14965,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:30:40,
569526,14965,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:07:03,
569604,14965,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 01:47:59,
569695,14965,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:19:19,
569783,14965,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 16:58:55,
569865,14965,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 20:27:58,
569951,14965,6040,3572,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:03:44,
570033,14965,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:23:05,
570118,14965,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:16:19,
570205,14965,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:45:46,
570282,14965,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 12:51:17,
570366,14965,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 19:49:32,
570448,14965,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:41:20,
570528,14965,6045,3561,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 19:15:31,
570923,14965,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-03 12:57:50,
593717,14965,6405,4019,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 03:58:33,
593963,14965,6409,4027,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 13:15:13,
1574038,14965,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:35:07,
1608016,14965,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:54:57,
1609070,14965,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:15:31,
1619534,14965,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 05:19:28,
1639952,14965,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 10:43:14,
1642478,14965,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:17:22,
1643587,14965,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 11:30:52,
1647763,14965,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 12:36:28,
1657547,14965,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 15:57:46,
1662774,14965,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:47:26,
1662908,14965,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:49:50,
1663839,14965,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:41:59,
1663976,14965,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:45:44,
1664195,14965,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:52:59,
1664239,14965,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:54:30,
1664399,14965,2660,2034,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:00:58,
1664492,14965,2874,2236,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:09:20,
1664583,14965,2876,2238,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:15:38,
1664669,14965,6352,3905,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:19:44,
1664884,14965,2881,2244,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 20:17:12,
1664942,14965,2826,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 20:31:06,
1665045,14965,2883,2245,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:00:05,
1665133,14965,2885,1965,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:12:40,
1665257,14965,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:44:17,
1665399,14965,2891,2255,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:21:09,
1665490,14965,2892,2256,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:55:52,
1665599,14965,2893,2257,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 23:33:43,
1665684,14965,2894,2258,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 00:18:55,
1665748,14965,2895,2259,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 03:01:25,
1665928,14965,2897,2261,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 05:00:06,
1666000,14965,6250,3903,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 05:22:19,
1666051,14965,2898,2262,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 05:57:15,
1666114,14965,2899,2263,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 10:16:27,
1666236,14965,2900,2264,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 13:05:24,
1666321,14965,2906,2058,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 14:01:20,
1666412,14965,2907,2269,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 14:27:01,
1669278,14965,2908,2136,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 17:43:26,
1669323,14965,2909,2270,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 17:50:43,
1669472,14965,2911,2272,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 18:10:00,
1672053,14965,2912,2096,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 20:00:10,
1672179,14965,2917,2250,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 20:41:37,
1672299,14965,2918,2278,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 21:15:30,
1672398,14965,2925,2140,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 21:35:12,
1672489,14965,2926,2283,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-20 22:18:37,
1672772,14965,3193,2459,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 12:25:07,
1673003,14965,5608,2277,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 15:11:52,
1673155,14965,6301,3564,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-21 15:54:18,
