run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8858144,9910,6833052,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 15:47:54,
8858145,9910,6833053,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 15:48:40,
8858285,9910,6833162,7778,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:17:33,
8858332,9910,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:42:16,
9199736,9910,7130140,8456,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 20:49:42,
9199808,9910,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:20:34,
9202116,9910,7131914,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:45:21,
9202183,9910,7131981,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:49:35,
9202195,9910,7131993,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:50:18,
9202207,9910,7132005,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:50:59,
9202237,9910,7132035,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:53:51,
9202269,9910,7132067,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:56:56,
9202278,9910,7132076,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:57:54,
9202295,9910,7132093,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:58:40,
9202309,9910,7132107,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:59:38,
9202326,9910,7132124,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:01:18,
9202394,9910,7132192,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:11:02,
9202466,9910,7132264,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:19:42,
9202502,9910,7132300,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 18:26:45,
9203065,9910,7132862,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 17:30:18,
10416451,9910,8254067,8673,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 04:43:51,
10416534,9910,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 16:37:17,
10416700,9910,8254092,8695,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 22:05:58,
10416869,9910,8254093,8693,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 01:35:26,
10416921,9910,8254133,8692,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 01:51:50,
10416936,9910,8254134,8690,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 02:23:33,
476772,9910,2384,1750,64,TaskType.SUPERVISED_CLASSIFICATION,2015-11-12 22:32:17,
8869837,9910,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 08:59:45,
9918554,9910,7847889,8885,869,TaskType.SUPERVISED_CLASSIFICATION,2018-12-24 19:03:35,
10560745,9910,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 15:53:16,
540686,9910,4798,3361,1160,TaskType.SUPERVISED_CLASSIFICATION,2016-03-22 21:31:32,
8988240,9910,6923800,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:21:07,
8988250,9910,6923810,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:22:02,
8988253,9910,6923813,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:22:24,
8988258,9910,6923818,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:22:44,
8988310,9910,6923870,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:26:57,
8988328,9910,6923888,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:27:51,
8988340,9910,6923900,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:28:35,
8988344,9910,6923904,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:28:55,
8988411,9910,6923971,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:33:39,
8988427,9910,6923987,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:34:23,
8988437,9910,6923997,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:35:07,
8988444,9910,6924004,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:35:45,
8988491,9910,6924051,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:39:10,
8988510,9910,6924070,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:40:41,
8988519,9910,6924079,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:41:54,
8988526,9910,6924086,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:42:14,
8988561,9910,6924121,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:45:59,
8988579,9910,6924139,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:47:35,
8988597,9910,6924157,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:48:32,
8988602,9910,6924162,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:48:51,
8988641,9910,6924201,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:52:47,
8988653,9910,6924213,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:53:52,
8988659,9910,6924219,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:54:20,
8988672,9910,6924232,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:55:45,
8988713,9910,6924273,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:59:31,
8988726,9910,6924286,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:00:31,
8988738,9910,6924298,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:01:06,
8988756,9910,6924316,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:02:31,
8988802,9910,6924362,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:05:48,
8988807,9910,6924367,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:06:09,
8988826,9910,6924386,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:07:54,
8988839,9910,6924399,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:08:50,
8988875,9910,6924435,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:11:58,
8988884,9910,6924444,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:12:34,
8988903,9910,6924463,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:14:23,
8988910,9910,6924470,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:14:43,
8988958,9910,6924518,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:18:54,
8988964,9910,6924524,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:19:23,
8988980,9910,6924540,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:20:57,
8988988,9910,6924548,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:21:37,
8989037,9910,6924597,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:25:49,
8989043,9910,6924603,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:26:09,
8989063,9910,6924623,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:27:55,
8989065,9910,6924625,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:28:05,
8989101,9910,6924661,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:31:42,
8989109,9910,6924669,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:32:19,
8989142,9910,6924702,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:34:54,
8989148,9910,6924708,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:35:14,
8989199,9910,6924759,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:38:34,
8989206,9910,6924766,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:39:18,
8989226,9910,6924786,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:40:49,
8989238,9910,6924798,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:41:48,
8989267,9910,6924827,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:45:27,
8989276,9910,6924836,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:46:15,
8989285,9910,6924845,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:47:05,
8989300,9910,6924860,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:48:41,
8989344,9910,6924904,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:52:18,
8989352,9910,6924912,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:53:06,
8989361,9910,6924921,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:53:55,
8989363,9910,6924923,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:54:20,
8989398,9910,6924958,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:58:40,
8989404,9910,6924964,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 14:59:00,
8989421,9910,6924981,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:00:47,
8989430,9910,6924990,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:01:19,
8989492,9910,6925052,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:05:33,
8989496,9910,6925056,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:05:54,
8989511,9910,6925071,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:07:25,
8989514,9910,6925074,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:07:35,
8989554,9910,6925114,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:12:19,
8989558,9910,6925118,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:12:39,
8989578,9910,6925138,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:14:25,
8989585,9910,6925145,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:14:44,
8989632,9910,6925192,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:19:16,
8989637,9910,6925197,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:19:37,
8989655,9910,6925215,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:20:34,
8989667,9910,6925227,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:21:45,
8989733,9910,6925293,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:26:14,
8989739,9910,6925299,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:26:37,
8989751,9910,6925311,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:27:34,
8989766,9910,6925326,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:28:47,
8989807,9910,6925367,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:33:16,
8989811,9910,6925371,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:33:35,
8989815,9910,6925375,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 15:33:55,
