run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
170287,3904,1838,1068,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 10:00:16,
171338,3904,1839,1069,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 11:29:08,
172514,3904,1840,1070,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-20 15:11:55,
173950,3904,1841,1071,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 12:36:42,
176605,3904,1843,1073,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-21 20:28:42,
186169,3904,1849,1079,1,TaskType.SUPERVISED_CLASSIFICATION,2015-02-25 14:30:57,
268302,3904,1879,1111,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-06 02:56:59,
278014,3904,1858,1088,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-07 07:59:46,
299618,3904,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-17 15:23:08,
322992,3904,1850,1080,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 11:51:08,
323307,3904,1918,1165,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 12:40:02,
324429,3904,1921,1168,1,TaskType.SUPERVISED_CLASSIFICATION,2015-03-26 15:01:21,
549739,3904,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-08 17:26:12,
550115,3904,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-08 17:48:18,
550639,3904,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-08 23:41:02,
562633,3904,5773,3461,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-17 03:35:52,
564457,3904,5784,3474,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-19 18:30:46,
564740,3904,5785,3475,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-19 18:59:06,
565017,3904,5786,3476,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-19 20:11:24,
565293,3904,5787,3477,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-19 20:45:20,
565674,3904,5788,3478,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-20 00:08:26,
565872,3904,5790,3480,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-20 02:25:45,
566362,3904,5791,3481,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-20 03:10:16,
579316,3904,2826,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-04 07:39:38,
592132,3904,6432,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-14 21:44:30,
592451,3904,6433,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-15 02:34:21,
592826,3904,6434,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-15 05:50:43,
593198,3904,6435,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-15 08:17:00,
593416,3904,6400,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-15 10:15:18,
593903,3904,6409,4027,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 12:49:01,
594056,3904,6410,4028,1,TaskType.SUPERVISED_CLASSIFICATION,2016-06-16 21:20:19,
972005,3904,6412,4024,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-12 04:13:13,
1572874,3904,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 18:20:31,
1599295,3904,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-18 23:36:50,
1602552,3904,2701,2048,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 00:20:29,
1604581,3904,2903,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 00:50:11,
1605406,3904,3463,2554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 01:06:02,
1608671,3904,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 02:06:50,
1615941,3904,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 04:15:52,
1625304,3904,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 07:18:41,
1662837,3904,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:48:40,
1663019,3904,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 17:55:06,
1663777,3904,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:39:41,
1663894,3904,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:44:21,
1664023,3904,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:46:42,
1664212,3904,2656,2032,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:53:41,
1664340,3904,2660,2034,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 18:59:21,
1664445,3904,2874,2236,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:06:28,
1664551,3904,2876,2238,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:13:27,
1664615,3904,6352,3905,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 19:17:51,
1664832,3904,2881,2244,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 20:06:13,
1664990,3904,2882,2230,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 20:45:56,
1665006,3904,2883,2245,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 20:50:05,
1665074,3904,2885,1965,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:02:30,
1665131,3904,2887,2247,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:11:31,
1665286,3904,2880,2243,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 21:58:56,
1665322,3904,2890,2254,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-19 22:11:32,
