run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
54778,45,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-10 03:23:17,
65331,45,1468,707,1,TaskType.SUPERVISED_CLASSIFICATION,2014-11-20 11:37:06,
568512,45,2362,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 14:29:02,
568605,45,2364,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:13:55,
568661,45,2367,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 17:50:00,
568756,45,2369,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 18:33:49,
568832,45,2371,1728,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:20:54,
568889,45,2373,1730,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 19:56:03,
569010,45,2381,1745,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-28 22:10:23,
569166,45,2647,1805,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 03:05:22,
569210,45,2869,2228,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 11:24:49,
569302,45,2888,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 18:19:01,
569387,45,2889,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:04:49,
569471,45,6035,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 19:34:09,
569548,45,6036,3569,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-29 20:18:28,
569629,45,6037,3548,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 02:34:58,
569721,45,6038,3570,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 11:54:48,
569809,45,6039,3571,1,TaskType.SUPERVISED_CLASSIFICATION,2016-04-30 17:09:15,
569976,45,6041,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 01:38:10,
570059,45,6042,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 05:56:07,
570143,45,5602,1721,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 09:48:32,
570228,45,6043,3568,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 10:55:30,
570307,45,5613,1820,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 13:53:30,
570391,45,5614,2267,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-01 21:01:10,
570560,45,6049,3554,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-02 20:45:24,
573312,45,2360,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:15:31,
573351,45,2361,1719,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:20:39,
573392,45,2363,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:27:29,
573441,45,2368,1725,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:34:53,
573481,45,2370,1727,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:44:04,
573496,45,2372,1729,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:48:12,
573548,45,2410,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 17:59:55,
573586,45,2414,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:08:49,
573625,45,2489,1880,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:16:23,
573664,45,2505,1789,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:23:28,
573704,45,2511,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:32:15,
573743,45,2515,1720,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:39:32,
573784,45,2518,1724,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:46:13,
573824,45,2519,1718,1,TaskType.SUPERVISED_CLASSIFICATION,2016-05-31 18:52:47,
