run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8858076,146822,6832984,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:59:21,
8858077,146822,6832985,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:59:24,
8858261,146822,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:05:53,
8858273,146822,6833162,7778,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:11:12,
9199764,146822,7130140,8456,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 20:52:45,
9199837,146822,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 22:39:41,
9201957,146822,7131755,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:38:26,
9201978,146822,7131776,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:38:48,
9202157,146822,7131955,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:47:43,
9202178,146822,7131976,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:49:15,
9202208,146822,7132006,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:50:59,
9202283,146822,7132081,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:58:05,
9202288,146822,7132086,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:58:20,
9202311,146822,7132109,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:59:59,
9202629,146822,7132427,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:13:22,
9202634,146822,7132432,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:15:06,
9202682,146822,7132480,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 19:44:00,
9202995,146822,7132793,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 08:10:40,
9203002,146822,7132800,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 08:12:48,
9203063,146822,7132860,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-31 17:09:50,
10416488,146822,8254067,8673,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 07:01:20,
10416493,146822,8254068,8666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 07:53:26,
10416560,146822,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 18:13:39,
10416746,146822,8254092,8695,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 23:37:17,
10416747,146822,8254093,8693,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 23:38:02,
10416972,146822,8254133,8692,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 02:51:36,
10416975,146822,8254134,8690,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-12 02:53:50,
10417865,146822,8254628,17411,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 01:52:04,
10417867,146822,8254579,17413,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 01:52:12,
10417870,146822,8254639,17419,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 01:52:28,
10417922,146822,8254829,17401,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:09:00,
10418182,146822,8254876,17429,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:27:42,
10418206,146822,8254877,17431,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:29:18,
10418210,146822,8254879,17433,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:29:36,
10418265,146822,8255123,17420,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 02:44:44,
10418525,146822,8255259,17440,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 03:49:18,
10418543,146822,8255255,17438,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 03:51:37,
10418569,146822,8255228,17420,1,TaskType.SUPERVISED_CLASSIFICATION,2019-11-22 04:00:24,
