run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9940044,14966,7867960,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 04:26:24,
9883115,14966,7812517,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:26:25,
10002785,14966,7927506,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 09:40:08,
9981852,14966,7909757,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 14:20:08,
2337061,14966,416794,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 03:57:10,
9953661,14966,7881574,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 08:20:51,
9878868,14966,7808270,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 09:12:58,
2337177,14966,416909,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 04:19:18,
2337273,14966,416997,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 04:35:22,
9972258,14966,7900168,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 16:23:21,
9999291,14966,7924012,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 05:06:59,
9906749,14966,7836142,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:09:47,
9925957,14966,7853873,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 06:47:58,
9884761,14966,7814163,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:34:48,
2337012,14966,416746,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 03:45:21,
9988451,14966,7916354,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 00:28:23,
9946132,14966,7874048,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 12:11:08,
2337414,14966,417110,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 04:56:36,
2337019,14966,416753,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 03:47:54,
9949597,14966,7877511,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:15:51,
9900489,14966,7829888,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 23:16:51,
9868886,14966,7798288,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 04:13:46,
9940904,14966,7868820,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 05:52:02,
9917044,14966,7846420,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 13:30:14,
9894481,14966,7823881,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 19:29:49,
2337467,14966,417158,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 05:07:05,
9885094,14966,7814496,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:47:21,
9962709,14966,7890621,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 13:28:19,
9979153,14966,7907063,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 10:05:28,
9996953,14966,7921674,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 12:18:27,
2337315,14966,417034,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 04:42:42,
9867679,14966,7797081,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 03:45:44,
9969066,14966,7896977,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 10:46:58,
9971783,14966,7899693,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 15:15:06,
9896529,14966,7825929,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:23:44,
9982385,14966,7910290,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 15:31:21,
9909702,14966,7839095,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 23:29:46,
9916300,14966,7845683,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 08:52:44,
2337247,14966,416973,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 04:29:57,
9987257,14966,7915160,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 23:00:40,
2337238,14966,416965,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 04:28:11,
9904953,14966,7834351,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 05:55:13,
2337011,14966,416745,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 03:44:56,
2337205,14966,416934,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 04:23:50,
9940984,14966,7868900,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 05:55:13,
9929830,14966,7857746,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 12:24:26,
2337060,14966,416793,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-24 03:56:52,
9983963,14966,7911868,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 19:49:03,
9881450,14966,7810852,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:42:37,
9982320,14966,7910225,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 15:25:15,
