run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10555204,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:54:46,
10555316,125920,8275873,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:54,
10555433,125920,8275878,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:07:31,
10555201,125920,8275864,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:54:36,
10555340,125920,8275861,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:02:16,
10233618,125920,8158502,13293,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-23 20:06:12,
10555205,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:54:50,
10555331,125920,8275873,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:01:42,
10555236,125920,8275863,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:56:38,
10555354,125920,8275874,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:03:02,
10555380,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:04:31,
10555192,125920,8275863,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:54:06,
10555275,125920,8275867,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:58:39,
10555374,125920,8275862,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:04:14,
10555215,125920,8275869,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:55:29,
10555382,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:04:36,
10233389,125920,8158280,13293,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-07-23 09:27:21,
10555384,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:04:43,
10555397,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:05:28,
10555234,125920,8275872,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:56:30,
10555427,125920,8275878,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:07:11,
10555243,125920,8275863,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:56:57,
10555272,125920,8275867,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:58:29,
10555430,125920,8275878,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:07:20,
10555232,125920,8275872,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:56:24,
10558900,125920,8275999,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-11 21:36:57,
10555299,125920,8275869,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:00,
10555306,125920,8275865,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:22,
10555270,125920,8275871,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:58:23,
10555219,125920,8275869,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:55:42,
10555260,125920,8275871,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:57:50,
10555344,125920,8275861,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:02:31,
10555313,125920,8275865,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:44,
10555396,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:05:25,
10555342,125920,8275861,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:02:22,
10555327,125920,8275873,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:01:30,
10555391,125920,8275866,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:05:06,
10555302,125920,8275869,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:09,
10555361,125920,8275874,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:03:24,
10555276,125920,8275867,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:58:44,
10555324,125920,8275873,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:01:19,
10555415,125920,8275868,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:06:29,
10555314,125920,8275865,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:47,
10555291,125920,8275869,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:59:34,
10555189,125920,8275863,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:53:56,
10555181,125920,8275863,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:53:32,
10555183,125920,8275863,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 06:53:38,
10555317,125920,8275873,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:56,
10555303,125920,8275869,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:00:12,
10555326,125920,8275873,18607,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-08 07:01:26,
