run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9146317,125920,7078833,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:39:54,
9016139,125920,6951463,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 04:44:57,
8970798,125920,6906380,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:02:11,
9144732,125920,7077259,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:21:54,
8969615,125920,6905197,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 20:43:56,
8822833,125920,6797883,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 10:38:13,
9851219,125920,7780605,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 00:53:37,
9143059,125920,7075594,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:03:05,
9146078,125920,7078597,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:37:13,
8834141,125920,6809191,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 09:48:09,
9146420,125920,7078936,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:41:09,
8699343,125920,6676762,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 15:05:16,
9781117,125920,7710503,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:50:58,
6005035,125920,4039766,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 20:21:35,
6035362,125920,4070046,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 11:11:33,
10379864,125920,8232479,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:04:17,
9143729,125920,7076258,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:10:40,
8971159,125920,6906741,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:08:35,
9803154,125920,7732540,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:12:09,
9859902,125920,7789288,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 14:01:02,
9746094,125920,7675480,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:28:27,
10379837,125920,8232472,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:03:37,
9145253,125920,7077778,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:27:50,
9829923,125920,7759309,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:18:38,
9143365,125920,7075898,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:06:33,
9733336,125920,7662722,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:07:24,
9658033,125920,7587419,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:28:15,
9767803,125920,7697189,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 00:07:53,
9721669,125920,7651055,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 12:54:15,
9810962,125920,7740348,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:59:10,
9142956,125920,7075492,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:01:58,
8970698,125920,6906280,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:00:27,
9659013,125920,7588399,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:32:12,
9769157,125920,7698543,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 00:38:22,
10380527,125920,8232670,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:18:32,
8985998,125920,6921558,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 11:45:17,
9694184,125920,7623570,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 02:57:11,
8991496,125920,6927051,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 21:24:08,
9682190,125920,7611576,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:44:48,
8971287,125920,6906869,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:13:49,
9146658,125920,7079171,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:43:54,
5942043,125920,3976789,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 07:53:07,
10428005,125920,8256324,16374,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-08 23:02:00,
9843229,125920,7772615,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 18:47:03,
5816314,125920,3851064,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 13:46:20,
8969386,125920,6904968,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 20:37:27,
9146564,125920,7079077,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 05:42:44,
8971172,125920,6906754,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:09:13,
9776673,125920,7706059,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 03:20:29,
8803447,125920,6778528,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 20:15:28,
