run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9067382,32,7000313,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:43:34,
8934042,32,6870566,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 23:23:45,
9085992,32,7018820,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 13:12:32,
9084360,32,7017199,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:53:40,
8933988,32,6870513,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 23:13:33,
6016571,32,4051260,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 04:42:18,
10014089,32,7938810,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 07:51:00,
10444547,32,8261821,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 06:31:36,
9071171,32,7004083,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:25:43,
5987360,32,4022093,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 10:47:57,
9075696,32,7008580,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:16:30,
6013843,32,4048532,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 02:37:09,
9063920,32,6996867,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:05:05,
10444308,32,8261617,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 05:35:55,
10013788,32,7938509,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 07:34:19,
9195951,32,7126444,8365,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-26 17:06:49,
8933713,32,6870240,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 22:15:36,
5976462,32,4011195,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 20:10:49,
8933511,32,6870038,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 21:34:29,
5966360,32,4001094,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 01:19:24,
8933833,32,6870359,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 22:41:30,
7794,32,80,65,2,TaskType.SUPERVISED_CLASSIFICATION,2014-05-22 01:32:07,
6007191,32,4041907,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 21:43:09,
9078468,32,7011335,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:47:34,
10030508,32,7955229,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 19:40:39,
10043400,32,7968122,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 09:27:58,
10018473,32,7943194,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 11:00:49,
8933747,32,6870274,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 22:22:12,
8933316,32,6869847,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 20:56:54,
6014931,32,4049620,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 03:28:23,
9066711,32,6999645,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:36:06,
5996932,32,4031665,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 15:06:18,
6000216,32,4034948,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 16:55:05,
8933228,32,6869767,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 20:42:04,
6006380,32,4041111,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 21:14:30,
9082625,32,7015473,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:33:53,
8933967,32,6870492,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 23:08:50,
8933880,32,6870405,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 22:51:22,
10039957,32,7964679,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-19 03:58:04,
8934023,32,6870547,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 23:19:48,
9072247,32,7005153,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:37:47,
10444210,32,8261710,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 05:15:29,
9081449,32,7014302,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:20:45,
5983716,32,4018449,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 08:40:11,
10443176,32,8261688,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 03:36:42,
10032258,32,7956979,8918,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-18 20:58:29,
8934134,32,6870657,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-01 23:41:58,
1735064,32,8948,1726,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-24 09:47:14,
9012972,32,6948444,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 03:46:31,
2230196,32,47566,5923,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 07:04:04,
