run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
6504590,10101,4537589,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 06:39:25,
6453319,10101,4486318,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 19:33:13,
6505140,10101,4538139,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 06:48:15,
7864185,10101,5895868,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 09:27:30,
6271555,10101,4304554,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 08:47:02,
1987288,10101,140365,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 22:58:38,
7076936,10101,5108833,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 22:47:13,
6900941,10101,4932839,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 13:23:32,
6330857,10101,4363856,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 20:51:48,
3262099,10101,1300604,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 01:11:19,
6915103,10101,4947001,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 15:40:01,
4228902,10101,2265416,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 08:15:00,
7434315,10101,5466208,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 16:57:52,
3256462,10101,1294967,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 00:01:28,
3263769,10101,1302274,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 01:30:29,
4209687,10101,2246211,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:39:53,
5368946,10101,3403743,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 04:10:57,
6421759,10101,4454758,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 13:02:13,
7585382,10101,5617275,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-07 22:02:16,
6750062,10101,4781961,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 09:58:20,
7882124,10101,5913806,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 12:52:04,
6308338,10101,4341337,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 15:37:41,
6485322,10101,4518321,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 02:02:16,
6287850,10101,4320849,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 12:07:34,
6553106,10101,4586105,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 16:20:10,
3260091,10101,1298596,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 00:46:21,
6838736,10101,4870635,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 03:07:25,
7136297,10101,5168194,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 09:51:44,
6749776,10101,4781675,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 09:52:58,
6285482,10101,4318481,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 11:38:51,
7135205,10101,5167102,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 09:38:24,
3242296,10101,1280801,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 21:13:13,
7045468,10101,5077365,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 15:46:16,
7046856,10101,5078753,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 16:08:43,
6663533,10101,4696408,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 15:44:27,
5374034,10101,3408831,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 04:58:16,
4209140,10101,2245665,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 06:37:26,
7045114,10101,5077011,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 15:40:45,
3237525,10101,1276030,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-30 20:24:34,
6503837,10101,4536836,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 06:27:38,
10223989,10101,8149421,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 07:01:41,
6411752,10101,4444751,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 11:12:34,
7432593,10101,5464486,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 16:35:19,
7092974,10101,5124871,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 01:41:12,
7268527,10101,5300422,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 10:05:00,
7077532,10101,5109429,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 22:53:16,
6915423,10101,4947321,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 15:43:14,
6504781,10101,4537780,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 06:42:25,
7726460,10101,5758352,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 06:21:43,
9901707,10101,7831105,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 00:26:47,
