run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10444648,167120,8262115,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 06:45:44,
9153306,167120,7085782,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:27:46,
9161208,167120,7093638,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 10:45:59,
9185485,167120,7117793,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-16 01:22:24,
10450198,167120,8261801,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-07 20:09:48,
10450475,167120,8261729,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-08 00:45:25,
10447423,167120,8261696,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 15:19:23,
9154382,167120,7086852,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 08:08:00,
10451664,167120,8261605,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-09 10:38:58,
10451765,167120,8261815,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-10 20:01:48,
10451704,167120,8261976,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-09 21:50:42,
9153077,167120,7085554,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:18:56,
10451824,167120,8261891,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-11 21:02:44,
10451740,167120,8261692,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-10 12:59:44,
9163959,167120,7096374,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 12:22:19,
9153187,167120,7085663,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:23:00,
10452220,167120,8261732,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-15 17:44:14,
9157780,167120,7090228,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 09:25:30,
9152608,167120,7085088,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:03:39,
10451804,167120,8261514,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-11 12:51:40,
9126753,167120,7059377,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 00:13:03,
10451746,167120,8261959,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-10 14:33:43,
9132388,167120,7064981,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:04:37,
10451655,167120,8262182,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-09 09:01:04,
9170466,167120,7102848,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:01:48,
10449845,167120,8261635,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-07 15:54:51,
9151691,167120,7084179,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:47:15,
10451675,167120,8261586,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-09 15:10:25,
10451814,167120,8261859,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-11 15:09:47,
9139976,167120,7072526,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 04:27:37,
9170369,167120,7102752,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 14:00:28,
9184624,167120,7116937,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 22:22:00,
9161928,167120,7094351,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 11:16:59,
10451728,167120,8261544,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-10 06:52:16,
9160475,167120,7092908,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 10:15:11,
9152218,167120,7084703,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 06:56:09,
9184367,167120,7116680,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 21:35:14,
9185197,167120,7117505,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-16 00:11:17,
9134260,167120,7066842,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:42:10,
9166892,167120,7099294,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:07:04,
10450572,167120,8261974,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-08 06:29:06,
10439152,167120,8261674,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-05 23:53:48,
10441921,167120,8262046,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 02:10:24,
9153593,167120,7086067,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:38:26,
9169829,167120,7102218,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 13:52:43,
9133548,167120,7066135,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:27:55,
9163618,167120,7096033,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 12:17:43,
10448023,167120,8262159,17652,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-06 18:44:14,
9153196,167120,7085672,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 07:23:17,
9185300,167120,7117608,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-16 00:37:45,
