run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2334704,9910,415042,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 20:46:42,
1984038,9910,137623,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:00:04,
1983815,9910,137400,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:46:45,
1983932,9910,137517,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:53:46,
1983981,9910,137566,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:56:53,
1984070,9910,137655,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:04:46,
1984018,9910,137603,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:59:06,
1983837,9910,137422,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:47:48,
2334650,9910,414988,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 20:36:41,
2335022,9910,415353,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 21:33:39,
1983779,9910,137364,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:44:13,
1983988,9910,137573,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:57:16,
1983963,9910,137548,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:55:41,
10435905,9910,8259414,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 21:47:55,
1983893,9910,137478,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:51:41,
1983948,9910,137533,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:54:38,
1983721,9910,137306,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:38:08,
1983929,9910,137514,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:53:42,
1984043,9910,137628,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:00:28,
2334660,9910,414998,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 20:39:32,
1984139,9910,137724,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:25:41,
2334772,9910,415109,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 21:00:22,
2334634,9910,414972,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 20:33:56,
1984001,9910,137586,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:58:13,
1983748,9910,137333,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:40:26,
2334838,9910,415175,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 21:09:27,
1983930,9910,137515,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:53:45,
1984010,9910,137595,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:58:33,
1983900,9910,137485,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:52:07,
1983902,9910,137487,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:52:16,
1984033,9910,137618,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:59:52,
1984150,9910,137735,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:42:16,
1984134,9910,137719,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:22:41,
1984024,9910,137609,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:59:26,
1984050,9910,137635,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:01:27,
1983760,9910,137345,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:42:15,
1983892,9910,137477,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:51:23,
1984113,9910,137698,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:12:22,
1983763,9910,137348,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:42:26,
1984093,9910,137678,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:08:42,
1983759,9910,137344,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:41:53,
2335026,9910,415357,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 21:34:15,
1983715,9910,137300,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:37:22,
1983802,9910,137387,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 07:45:59,
1984108,9910,137693,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:11:35,
2334692,9910,415030,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 20:45:22,
1984153,9910,137738,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:59:31,
2334727,9910,415065,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-23 20:50:06,
1984075,9910,137660,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:05:19,
1984053,9910,137638,5971,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-05 08:01:46,
