run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10544112,9910,8275616,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 07:10:46,
10481188,9910,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 11:10:17,
10510055,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 11:17:43,
10489695,9910,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 17:18:51,
10541089,9910,8275615,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:16:39,
10548093,9910,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 10:42:26,
10519906,9910,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:39:31,
10485680,9910,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:45:35,
10509128,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 09:54:48,
2373775,9910,445859,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:47,
2373687,9910,445771,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:23,
10542796,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 05:00:17,
10509972,9910,8275630,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 10:43:56,
10496066,9910,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:29:33,
2373466,9910,445550,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:17,
10485561,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:36:02,
10476846,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 07:46:39,
10496344,9910,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 19:49:29,
10510659,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 12:49:00,
2373486,9910,445570,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:20,
10479221,9910,8275630,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 08:49:07,
2373494,9910,445578,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:22,
10485701,9910,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 14:47:57,
2373690,9910,445774,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:23,
2373603,9910,445687,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:57,
2373613,9910,445697,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:00,
10541176,9910,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 03:19:31,
10472106,9910,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 05:13:16,
10519838,9910,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 01:34:21,
2373749,9910,445833,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:41,
2373395,9910,445479,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:27:55,
10499588,9910,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 23:54:05,
10546360,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 09:40:22,
2373475,9910,445559,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:19,
10512728,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 15:04:21,
2373716,9910,445800,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:33,
2373647,9910,445731,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:09,
10503004,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:53:20,
10544040,9910,8275630,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 07:07:28,
10543302,9910,8275624,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 05:37:46,
2373417,9910,445501,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:03,
10540184,9910,8275622,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 02:41:47,
2373436,9910,445520,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:07,
10537704,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 21:27:03,
2373793,9910,445877,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:29:52,
10539600,9910,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 01:13:25,
2373605,9910,445689,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:59,
2373554,9910,445638,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:43,
2373578,9910,445662,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 00:28:51,
10474814,9910,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 06:50:13,
