run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
501877,9956,2647,1805,603,TaskType.SUPERVISED_CLASSIFICATION,2015-12-17 09:54:08,
1852050,9956,30206,5718,348,TaskType.SUPERVISED_CLASSIFICATION,2017-03-12 00:39:40,
1762725,9956,6379,2010,1,TaskType.SUPERVISED_CLASSIFICATION,2016-07-25 00:18:48,
1852049,9956,30202,5714,348,TaskType.SUPERVISED_CLASSIFICATION,2017-03-12 00:39:39,
521111,9956,3501,2597,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 01:33:27,
521103,9956,3470,2565,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 01:31:22,
8858284,9956,6833162,7778,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:16:20,
9200320,9956,7130158,7722,3886,TaskType.SUPERVISED_CLASSIFICATION,2018-05-06 10:18:30,
521110,9956,3500,2596,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 01:32:58,
1815512,9956,9292,4615,232,TaskType.SUPERVISED_CLASSIFICATION,2016-09-09 14:08:18,
521109,9956,3366,2517,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 01:32:54,
521194,9956,3488,2581,64,TaskType.SUPERVISED_CLASSIFICATION,2016-02-06 03:25:59,
