run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10151463,16,8077113,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 23:06:01,
10089865,16,8014951,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:14:15,
10081312,16,8006302,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:10:14,
9319199,16,7248585,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:00:30,
10120887,16,8046249,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:26:35,
9270288,16,7199674,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:09:24,
9361687,16,7291073,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 05:29:52,
9398256,16,7327642,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:47:24,
17132,16,293,189,2,TaskType.SUPERVISED_CLASSIFICATION,2014-06-06 12:36:04,
10096433,16,8021574,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:46:30,
17624,16,289,188,2,TaskType.SUPERVISED_CLASSIFICATION,2014-06-09 02:33:33,
10086008,16,8011061,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:19:35,
10116907,16,8042243,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:19:13,
10085193,16,8010233,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:10:00,
10053202,16,7977922,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:30:03,
10120925,16,8046287,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:26:56,
10050536,16,7975230,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:14:48,
10102190,16,8027388,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 10:59:18,
10047627,16,7972304,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:01:51,
1851166,16,30195,5707,348,TaskType.SUPERVISED_CLASSIFICATION,2017-03-11 14:53:57,
10066908,16,7991761,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:42:06,
10051154,16,7975854,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:17:52,
10048591,16,7973267,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:05:49,
10119143,16,8044498,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:57:23,
9544414,16,7473800,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 07:03:09,
10060495,16,7985283,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:26:36,
10066479,16,7991328,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:35:31,
10047661,16,7972335,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:02:00,
10149942,16,8075584,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:41:48,
10150697,16,8076342,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:53:35,
8887075,16,6835536,8311,710,TaskType.SUPERVISED_CLASSIFICATION,2018-03-26 17:12:21,
10123273,16,8048649,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:58:36,
9521253,16,7450639,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:12:19,
10128025,16,8053455,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:03:22,
9376974,16,7306360,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:38:06,
10149304,16,8074937,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:28:46,
10530,16,93,60,2,TaskType.SUPERVISED_CLASSIFICATION,2014-05-22 06:32:49,
10057489,16,7982246,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:03:32,
10137500,16,8063030,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:24:39,
10061890,16,7986695,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:41:39,
10143283,16,8068864,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:44:42,
10129206,16,8054647,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:20:43,
2670624,16,716245,6136,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-06-25 06:36:33,
9418099,16,7347485,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 11:47:02,
10050089,16,7974780,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:12:25,
9268927,16,7198313,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:02:31,
10128438,16,8053873,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:10:49,
9399627,16,7329013,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:52:21,
10107446,16,8032684,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:06:16,
13054,16,180,60,2,TaskType.SUPERVISED_CLASSIFICATION,2014-05-22 12:30:24,
