run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9129050,16,7061660,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 00:59:31,
10414340,16,8252084,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:15:14,
10351383,16,8206875,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 11:12:32,
10345131,16,8200638,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:52:02,
10342701,16,8198211,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 01:38:08,
9766163,16,7695549,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 23:29:53,
10429377,16,8255622,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 01:46:43,
10377039,16,8231694,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:09:06,
9124021,16,7056654,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 23:17:05,
10327289,16,8182956,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 05:02:32,
10410203,16,8247967,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:39:44,
9784158,16,7713544,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:12:39,
8846230,16,6821280,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-26 11:37:17,
8908443,16,6845805,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 02:54:05,
10327450,16,8183117,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 05:18:41,
8839188,16,6814238,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 17:35:36,
9125330,16,7057956,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 23:43:58,
10347955,16,8203452,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 06:28:22,
10378866,16,8232298,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:41:38,
10377608,16,8232058,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:21:03,
8909101,16,6846426,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 04:11:49,
9123207,16,7055840,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 23:00:19,
9766717,16,7696103,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 23:41:24,
4978981,16,3014378,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 20:13:47,
8908868,16,6846202,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 03:39:57,
9622776,16,7552162,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:39:22,
10334916,16,8190468,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 14:35:52,
9813574,16,7742959,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:35:15,
8908304,16,6845677,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 02:37:42,
10428973,16,8255772,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 00:13:31,
9647659,16,7577045,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 16:57:42,
9125081,16,7057625,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 23:39:02,
9704416,16,7633802,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:26:29,
9793804,16,7723190,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:24:57,
10345699,16,8201203,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 03:28:59,
10429378,16,8255682,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 01:46:58,
10327371,16,8183038,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 05:08:38,
8730392,16,6707551,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:49:57,
10348352,16,8203849,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 07:06:19,
9669931,16,7599317,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:52:10,
9823121,16,7752507,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:37:41,
10350732,16,8206225,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 10:47:02,
10334814,16,8190367,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 14:26:42,
10344941,16,8200448,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 02:45:33,
10400742,16,8238511,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:20:33,
9660617,16,7590003,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:39:28,
8908092,16,6845498,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 02:14:40,
8909135,16,6846460,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 04:17:11,
10351995,16,8207487,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 11:33:35,
9718634,16,7648020,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 11:55:46,
