run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8595501,14965,6583272,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 00:47:20,
8068932,14965,6099322,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 03:32:59,
8122412,14965,6152787,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 11:47:47,
9162404,14965,7094825,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 11:38:29,
8526433,14965,6515373,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-10 16:41:05,
9185383,14965,7117691,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-16 00:56:48,
9058074,14965,6991231,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 18:39:57,
8031648,14965,6062039,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 21:27:16,
8746551,14965,6722884,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-30 04:25:26,
1887828,14965,58507,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-01 00:55:19,
5995781,14965,4030514,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 14:14:30,
9134977,14965,7067555,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:56:26,
9056656,14965,6989836,8315,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 11:55:50,
8577631,14965,6565935,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-27 16:25:10,
8079511,14965,6109901,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 05:08:25,
8257150,14965,6287380,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-26 16:42:53,
8675693,14965,6656059,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-24 20:24:55,
8174234,14965,6204593,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 10:14:58,
5974435,14965,4009168,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 16:59:46,
9413243,14965,7342629,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 11:13:27,
7987871,14965,6018276,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 14:26:08,
8582631,14965,6570558,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-28 13:24:50,
8187534,14965,6217880,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-19 12:17:38,
7987575,14965,6017980,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 14:24:46,
10449277,14965,8264476,17651,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-04-07 06:48:51,
8766648,14965,6742005,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-31 18:59:13,
8595481,14965,6583252,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 00:38:54,
8789671,14965,6764917,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-14 17:05:05,
8143817,14965,6174185,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 14:49:19,
9184902,14965,7117214,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 23:08:34,
8789726,14965,6764972,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2018-01-14 18:12:06,
7977068,14965,6007473,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 12:58:57,
7987977,14965,6018382,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 14:28:37,
2378986,14965,450840,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 03:18:14,
8620916,14965,6605946,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-06 22:29:38,
8143814,14965,6174182,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 14:49:12,
8265803,14965,6295613,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-27 04:32:27,
7966969,14965,5997385,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-17 11:31:51,
9185536,14965,7117844,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-16 01:38:47,
8146619,14965,6176987,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 15:08:30,
9123918,14965,7056552,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 23:15:05,
8588008,14965,6575887,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-29 05:15:10,
8068738,14965,6099128,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-18 03:31:31,
8639464,14965,6622427,5965,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-12-11 06:17:55,
8595606,14965,6583377,7609,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-30 01:14:49,
5966881,14965,4001615,6969,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-16 02:34:51,
9423636,14965,7353022,8795,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:40:22,
8532945,14965,6521846,7607,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-11-16 10:56:05,
2088621,14965,220233,5964,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-28 21:27:59,
9109295,14965,7041991,8351,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 18:11:41,
