run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
2033071,14965,174745,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 19:02:59,
2033022,14965,174696,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 19:01:15,
4520134,14965,2556248,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:46:14,
4948790,14965,2984187,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 17:01:32,
4666277,14965,2702152,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 11:13:07,
2302688,14965,389389,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 12:13:01,
6790453,14965,4822352,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 17:48:18,
6792018,14965,4823917,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 18:00:43,
4518286,14965,2554402,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:33:12,
4940734,14965,2976131,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:13:38,
4948270,14965,2983667,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:58:28,
2071882,14965,207828,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 17:38:20,
4943359,14965,2978756,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:29:20,
4943534,14965,2978931,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:30:17,
10128795,14965,8054232,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:15:18,
4518873,14965,2554987,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:37:15,
4518170,14965,2554286,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:32:24,
10572369,14965,8288651,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 16:39:03,
2071910,14965,207856,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 17:38:27,
4942569,14965,2977966,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:24:51,
2032689,14965,174363,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 18:46:48,
9352266,14965,7281652,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:26:09,
6792022,14965,4823921,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 18:00:44,
10114087,14965,8039395,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:39:17,
2071571,14965,207517,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 17:36:18,
4945633,14965,2981030,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:42:12,
10048895,14965,7973574,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:07:01,
4948785,14965,2984182,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 17:01:31,
10571576,14965,8287858,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 16:20:31,
9517519,14965,7446905,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:49:48,
4517626,14965,2553742,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:28:36,
10147548,14965,8073171,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:51:22,
4655717,14965,2691629,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 10:30:57,
4659089,14965,2694994,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 10:43:38,
2260931,14965,360750,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 04:55:44,
4947836,14965,2983233,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:55:48,
10118282,14965,8043629,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:42:05,
4519980,14965,2556094,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:45:15,
4516675,14965,2552793,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:22:10,
10121374,14965,8046736,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:33:24,
2071682,14965,207628,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-19 17:37:15,
6793613,14965,4825512,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 18:14:27,
4520725,14965,2556839,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:50:07,
4946758,14965,2982155,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:49:04,
6790221,14965,4822120,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 17:46:12,
2261245,14965,361064,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 05:03:11,
4520278,14965,2556392,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 17:47:10,
9398436,14965,7327822,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:48:04,
4660718,14965,2696615,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 10:49:57,
4946422,14965,2981819,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 16:47:07,
