run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10104314,45,8029525,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:26:46,
10051231,45,7975931,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:18:14,
9499507,45,7428893,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 22:00:10,
9408229,45,7337615,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 10:38:36,
10132835,45,8058309,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:10:08,
10090981,45,8016074,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:30:56,
9284968,45,7214354,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:06:24,
10142059,45,8067624,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:26:22,
10094610,45,8019730,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 09:24:52,
9347920,45,7277306,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:02:23,
10057764,45,7982525,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 01:06:00,
10135362,45,8060857,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:53:48,
10106055,45,8031280,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 11:47:03,
10142999,45,8068578,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:40:10,
10068920,45,7993787,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:12:17,
9513175,45,7442561,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 23:19:26,
10129166,45,8054607,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:20:05,
10064368,45,7989198,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 02:07:50,
10137719,45,8063250,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:27:26,
9377212,45,7306598,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 07:39:29,
10069112,45,7993981,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 03:14:15,
9333661,45,7263047,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 02:55:18,
10048196,45,7972869,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 00:04:27,
9278303,45,7207689,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:01:44,
10135323,45,8060818,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:53:14,
10117960,45,8043303,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:37:07,
9370769,45,7300155,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:37:29,
9269897,45,7199283,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:07:06,
2188185,45,301228,5886,1856,TaskType.SUPERVISED_CLASSIFICATION,2017-05-17 01:50:58,
10123669,45,8049051,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 16:04:51,
10107198,45,8032437,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:03:25,
10091728,45,8016831,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:40:33,
10563922,45,8280204,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 18:33:53,
10147622,45,8073246,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:52:26,
10136123,45,8061632,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:03:45,
9367684,45,7297070,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 06:11:33,
10130925,45,8056388,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:43:07,
10088448,45,8013524,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:52:34,
10122581,45,8047953,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 15:48:52,
10132017,45,8057487,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:57:18,
10117811,45,8043154,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 14:34:28,
9404075,45,7333461,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 10:12:50,
9397649,45,7327035,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:44:55,
9270035,45,7199421,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:07:59,
9265440,45,7194826,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 21:49:07,
10149515,45,8075152,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:31:41,
10141516,45,8067077,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 20:17:17,
10563986,45,8280268,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-11-30 18:40:13,
10091153,45,8016248,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 08:33:22,
9388037,45,7317423,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:07:42,
