run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9939154,45,7867070,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 03:06:35,
10168948,45,8094410,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:13:32,
9924301,45,7852217,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:40:31,
9896268,45,7825668,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:16:31,
9984788,45,7912692,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 21:12:08,
10001190,45,7925911,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 07:32:27,
9951564,45,7879478,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 22:53:43,
10188890,45,8114352,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 07:22:50,
9876580,45,7805982,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:56:18,
9938507,45,7866423,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 02:09:57,
9902806,45,7832204,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 01:50:26,
9929019,45,7856935,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 10:21:35,
9917838,45,7847213,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 18:55:14,
10199387,45,8124819,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:00:08,
9997406,45,7922127,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 17:00:46,
9941718,45,7869634,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 06:50:57,
9915429,45,7844812,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 06:02:40,
9984306,45,7912211,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 20:23:07,
9927805,45,7855721,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 08:35:07,
9938197,45,7866113,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 01:44:14,
9904434,45,7833832,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 04:33:23,
9934513,45,7862429,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 20:37:33,
9948831,45,7876745,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 17:40:24,
9909950,45,7839343,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-11 00:12:22,
10178825,45,8104287,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:55:23,
9973751,45,7901661,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 21:13:06,
9999621,45,7924342,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 05:35:00,
9905034,45,7834432,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 06:18:31,
9934436,45,7862352,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 20:33:55,
9903031,45,7832429,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 02:07:44,
9913619,45,7843002,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 03:18:39,
10186259,45,8111721,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 05:54:39,
9992655,45,7919175,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 05:23:25,
10178670,45,8104132,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:52:52,
9940914,45,7868830,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 05:52:40,
10188071,45,8113533,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 06:55:36,
10182599,45,8108061,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:10:39,
9907059,45,7836452,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:18:04,
10177017,45,8102479,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:28:10,
9949543,45,7877457,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:15:11,
9884551,45,7813953,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:25:20,
9965155,45,7893066,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-13 22:56:23,
9962495,45,7890407,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 12:36:49,
9881815,45,7811217,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:49:50,
9986762,45,7914665,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 22:40:46,
10222838,45,8148270,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 06:06:28,
9902194,45,7831592,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 00:59:16,
10200508,45,8125940,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:05:15,
10165458,45,8090923,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:58:58,
9965861,45,7893772,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 00:46:03,
