run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9882582,2079,7811984,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:08:59,
9918161,2079,7847536,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 22:32:46,
9982297,2079,7910202,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 15:22:38,
9981509,2079,7909414,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 13:31:35,
10203312,2079,8128744,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:18:22,
10190778,2079,8116240,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 08:52:28,
9905545,2079,7834938,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 18:35:41,
10155982,2079,8081517,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 18:40:35,
9980939,2079,7908846,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 12:31:46,
9959074,2079,7886986,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 05:43:00,
9866407,2079,7795809,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 02:25:28,
9976119,2079,7904029,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 05:51:09,
9882392,2079,7811794,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:03:23,
9882800,2079,7812202,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:14:24,
9963958,2079,7891870,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 23:40:41,
9895698,2079,7825098,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:00:40,
10195584,2079,8121016,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:36:17,
10174547,2079,8100009,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:58:16,
10196796,2079,8122228,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:45:59,
9933628,2079,7861544,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 19:37:08,
10167154,2079,8092616,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:04:28,
9884865,2079,7814267,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:38:58,
10227114,2079,8152546,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 10:01:26,
9933003,2079,7860919,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 18:46:27,
9871579,2079,7800981,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 05:25:03,
9900202,2079,7829601,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 23:00:24,
10165560,2079,8091022,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:59:17,
10180026,2079,8105488,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:18:13,
10181351,2079,8106813,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:43:42,
10000185,2079,7924906,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 06:31:26,
10175598,2079,8101060,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:11:19,
9954012,2079,7881925,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 15:04:27,
10184156,2079,8109618,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 04:49:34,
9935433,2079,7863349,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:37:46,
10194055,2079,8119517,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 11:55:07,
9942657,2079,7870573,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 08:20:23,
10199724,2079,8125156,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:01:41,
9889206,2079,7818608,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:07:35,
10202025,2079,8127457,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:11:45,
9917211,2079,7846587,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 14:22:06,
9892401,2079,7821801,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 18:30:01,
10175190,2079,8100652,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:06:16,
9864976,2079,7794378,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-06 22:42:28,
10423767,2079,8256149,17371,10468,TaskType.SUPERVISED_CLASSIFICATION,2019-12-04 18:02:54,
10155250,2079,8080786,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 17:39:28,
10172687,2079,8098149,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:39:30,
9874330,2079,7803732,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:13:11,
10437379,2079,8260521,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:17:19,
9955294,2079,7883206,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 22:08:01,
10191711,2079,8117173,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 09:46:47,
