run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
3338458,3913,1376963,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 13:49:13,
10547334,3913,8275614,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-07 10:09:48,
3325282,3913,1363787,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 12:03:36,
3329767,3913,1368272,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 12:39:35,
3335392,3913,1373897,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 13:24:47,
3359767,3913,1398250,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 16:19:42,
3359961,3913,1398443,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 16:21:02,
10481423,3913,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 11:46:31,
3343288,3913,1381793,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:27:04,
4428649,3913,2464786,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 06:11:23,
3345287,3913,1383792,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:41:22,
4825721,3913,2861196,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 03:39:01,
4507289,3913,2543423,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 16:24:53,
5506843,3913,3541640,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 22:36:37,
3328653,3913,1367158,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 12:30:35,
4505949,3913,2542083,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 16:17:10,
10522309,3913,8275618,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-06 03:46:34,
3321828,3913,1360333,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 11:35:47,
3342007,3913,1380512,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:17:30,
5383638,3913,3418435,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 06:17:05,
3321819,3913,1360324,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 11:35:42,
5381578,3913,3416375,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 06:00:00,
5074942,3913,3110210,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:33:32,
2401299,3913,469659,5970,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-11 08:57:34,
3347691,3913,1386196,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 14:57:45,
3372802,3913,1411259,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 17:48:27,
5381602,3913,3416399,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 06:00:05,
3338355,3913,1376861,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 13:48:25,
4308333,3913,2344780,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 14:25:37,
3364510,3913,1402984,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 16:53:31,
3327834,3913,1366339,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 12:23:55,
3324573,3913,1363078,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 11:57:54,
5742575,3913,3777326,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 05:58:51,
10501571,3913,8275617,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-05 02:12:25,
3376531,3913,1414978,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 18:12:31,
4824677,3913,2860153,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 03:33:21,
10470971,3913,8275621,18601,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-08-04 04:02:10,
5506505,3913,3541302,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-11 22:33:27,
5074780,3913,3110048,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 09:32:10,
4561843,3913,2597916,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 23:43:54,
5745881,3913,3780632,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:18:49,
3354528,3913,1393033,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 15:43:47,
4308319,3913,2344767,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 14:25:36,
3359874,3913,1398356,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 16:20:26,
4560211,3913,2596284,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 23:30:07,
3351934,3913,1390439,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 15:26:28,
3351696,3913,1390201,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 15:24:46,
3352757,3913,1391262,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-01 15:32:05,
4829455,3913,2864925,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 03:59:40,
4253459,3913,2289967,6766,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 10:11:48,
