run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10207662,14969,8133094,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:55:06,
9940119,14969,7868035,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 04:31:55,
9931941,14969,7859857,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 21:08:09,
10168552,14969,8094014,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:11:22,
9940906,14969,7868822,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 05:52:14,
9926794,14969,7854710,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 07:24:24,
10203595,14969,8129027,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:19:57,
10166014,14969,8091476,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:00:29,
9865336,14969,7794737,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-06 22:44:49,
9997220,14969,7921941,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 15:14:51,
9927694,14969,7855610,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 08:23:51,
10194092,14969,8119554,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 11:57:17,
9905585,14969,7834978,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 18:36:11,
9938016,14969,7865932,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 01:30:13,
10200743,14969,8126175,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:06:15,
10163236,14969,8088698,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 00:50:32,
9906715,14969,7836108,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 19:08:54,
10168002,14969,8093464,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:08:28,
9890323,14969,7819725,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:53:28,
10004638,14969,7929359,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 12:51:17,
10196486,14969,8121918,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:43:41,
10158382,14969,8083917,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 02:41:27,
9972366,14969,7900276,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 16:39:16,
9957423,14969,7885335,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 02:58:39,
9900710,14969,7830109,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 23:25:22,
10177306,14969,8102768,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:32:15,
9957218,14969,7885130,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 02:16:48,
9986312,14969,7914215,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 22:19:43,
9999789,14969,7924510,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 05:54:20,
9875019,14969,7804421,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:23:33,
10207845,14969,8133277,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:57:27,
9901786,14969,7831184,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 00:31:55,
9942387,14969,7870303,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 07:58:33,
10210376,14969,8135808,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:30:34,
9931768,14969,7859684,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 19:58:42,
9969135,14969,7897046,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 10:52:16,
10208613,14969,8134045,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:06:10,
10168778,14969,8094240,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:12:31,
9989830,14969,7917733,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 03:18:32,
9896504,14969,7825905,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:23:11,
9983184,14969,7911089,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 17:45:16,
10003525,14969,7928246,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:46:48,
10437431,14969,8260573,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:29:27,
9883200,14969,7812602,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:28:06,
9933807,14969,7861723,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 19:48:43,
10221137,14969,8146569,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 04:56:27,
10216524,14969,8141956,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 02:35:02,
9945802,14969,7873718,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 11:49:24,
9969769,14969,7897679,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 11:59:25,
9925388,14969,7853304,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 06:20:00,
