run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9820862,3481,7750248,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:16:41,
10409947,3481,8247711,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:34:26,
10427724,3481,8255619,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-08 22:07:07,
9122250,3481,7054889,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 22:40:04,
9729636,3481,7659022,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:21:24,
9133541,3481,7066128,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:27:47,
9055919,3481,6989104,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 09:36:52,
10407393,3481,8245159,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 17:16:51,
8991033,3481,6926589,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 19:36:25,
9674769,3481,7604155,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:41:02,
10363274,3481,8218745,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-22 17:41:52,
9668253,3481,7597639,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:34:11,
9846016,3481,7775402,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 20:11:38,
9179953,3481,7112291,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 18:58:50,
10406824,3481,8244590,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 16:59:10,
10374720,3481,8230058,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 09:12:10,
8982295,3481,6917876,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 05:43:15,
10364989,3481,8220343,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 22:14:00,
9844439,3481,7773825,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 19:22:28,
6044993,3481,4079651,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 04:28:55,
9851030,3481,7780416,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 00:17:54,
8991760,3481,6927315,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 22:14:42,
8811382,3481,6786432,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 10:46:57,
9034670,3481,6969637,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-10 08:23:45,
9861461,3481,7790847,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 15:55:04,
6056285,3481,4090934,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 12:22:28,
10408860,3481,8246625,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 20:38:20,
9136556,3481,7069126,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:28:44,
9682938,3481,7612324,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:56:50,
9760221,3481,7689607,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 21:33:37,
10363917,3481,8219362,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 11:13:24,
9741414,3481,7670800,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 16:59:14,
9809570,3481,7738956,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:36:10,
9664781,3481,7594167,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:06:15,
9630692,3481,7560078,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:02:42,
9816930,3481,7746316,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:46:29,
9137440,3481,7070004,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 03:47:00,
10405651,3481,8243417,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 04:50:33,
9160787,3481,7093218,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 10:28:12,
9161853,3481,7094276,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 11:13:27,
9774983,3481,7704369,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 03:08:34,
10352474,3481,8207966,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 12:13:17,
8728815,3481,6705995,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:22:28,
9690589,3481,7619975,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 00:57:41,
6052474,3481,4087127,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 05:54:35,
8994982,3481,6930518,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-09 16:58:58,
9704139,3481,7633525,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:24:11,
6035985,3481,4070669,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 13:27:29,
8991916,3481,6927471,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 22:52:00,
9673380,3481,7602766,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:26:18,
