run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9972656,3481,7900566,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 17:15:09,
9896418,3481,7825818,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 20:20:58,
9887036,3481,7816438,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 14:30:48,
9972606,3481,7900516,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 17:10:20,
9880450,3481,7809852,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 10:16:51,
9959010,3481,7886922,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 05:35:18,
9976425,3481,7904335,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 06:16:37,
9978607,3481,7906517,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 09:18:55,
9915140,3481,7844523,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 05:18:32,
9996524,3481,7921245,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 09:06:14,
9934818,3481,7862734,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 20:57:48,
9878441,3481,7807843,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:57:23,
9879465,3481,7808867,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 09:35:11,
9964035,3481,7891947,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-13 00:31:08,
9905319,3481,7834717,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 09:11:39,
9897721,3481,7827121,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 21:08:41,
9952147,3481,7880061,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-09 00:21:01,
9955455,3481,7883367,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-11 22:22:44,
9951272,3481,7879186,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 22:24:03,
9916031,3481,7845414,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 07:51:47,
9950169,3481,7878083,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:38:43,
9936736,3481,7864652,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 23:11:51,
9944581,3481,7872497,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 10:40:47,
9967812,3481,7895723,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 08:11:01,
9889035,3481,7818437,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 16:03:01,
9872191,3481,7801593,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 05:55:33,
9950259,3481,7878173,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:45:01,
9956452,3481,7884364,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 00:05:13,
9968643,3481,7896554,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 09:49:18,
9937044,3481,7864960,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 23:31:33,
9931011,3481,7858927,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 16:21:19,
9969274,3481,7897185,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 11:01:52,
9950277,3481,7878191,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:45:27,
9929361,3481,7857277,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 11:06:56,
9908987,3481,7838380,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 21:46:06,
9936982,3481,7864898,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 23:26:11,
9949671,3481,7877585,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 20:17:02,
9882806,3481,7812208,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 11:14:49,
9962799,3481,7890711,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 13:47:58,
9963509,3481,7891421,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 20:00:42,
9910897,3481,7840290,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-11 05:13:14,
9888870,3481,7818272,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 15:57:26,
9989146,3481,7917049,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 01:50:39,
9907936,3481,7837329,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-10 20:12:07,
9967800,3481,7895711,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 08:05:46,
9981945,3481,7909850,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 14:38:57,
9975721,3481,7903631,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 05:30:04,
9875655,3481,7805057,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:34:57,
9878420,3481,7807822,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:56:39,
9865092,3481,7794494,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-06 22:42:59,
