run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
6553456,9976,4586455,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 16:23:56,
1994824,9976,145428,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 01:25:02,
10129792,9976,8055242,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 17:28:11,
7455034,9976,5486927,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 21:01:37,
2031672,9976,173346,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 15:52:08,
7685948,9976,5717840,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 21:14:07,
7466374,9976,5498267,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 23:00:51,
6551779,9976,4584778,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 16:05:27,
7684695,9976,5716587,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 20:55:59,
6550449,9976,4583448,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 15:51:14,
6553540,9976,4586539,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 16:24:58,
7465536,9976,5497429,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 22:52:46,
6776999,9976,4808898,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 15:51:05,
9388534,9976,7317920,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 09:10:59,
10083958,9976,8008980,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 06:53:32,
7685565,9976,5717457,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 21:08:08,
7931135,9976,5962786,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 22:03:54,
7468909,9976,5500802,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 23:22:47,
7455785,9976,5487678,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 21:08:42,
7456255,9976,5488148,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 21:12:47,
1856964,9976,33732,5859,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 17:42:27,
7746470,9976,5778362,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 11:01:07,
10137307,9976,8062835,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 19:22:05,
7924972,9976,5956646,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 21:19:09,
8858372,9976,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 19:42:58,
2243952,9976,347140,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:34:40,
6549448,9976,4582447,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 15:41:06,
7743565,9976,5775457,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 10:39:49,
7686829,9976,5718721,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 21:24:11,
10149475,9976,8075112,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 22:31:07,
2243633,9976,346821,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:28:09,
2243835,9976,347023,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-18 20:31:56,
7470409,9976,5502302,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 23:35:54,
7458793,9976,5490686,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 21:41:32,
7685842,9976,5717734,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 21:12:10,
7936645,9976,5967487,7189,348,TaskType.SUPERVISED_CLASSIFICATION,2017-09-26 20:03:49,
6780921,9976,4812820,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 16:22:49,
9421499,9976,7350885,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 12:15:43,
7466147,9976,5498040,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 22:58:49,
6778299,9976,4810198,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 16:01:40,
7931014,9976,5962665,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 22:02:55,
7470281,9976,5502174,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 23:34:55,
6781148,9976,4813047,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 16:24:48,
7685266,9976,5717158,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 21:04:06,
1856901,9976,33669,5859,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-27 17:42:06,
1861058,9976,37065,5859,903,TaskType.SUPERVISED_CLASSIFICATION,2017-03-28 00:30:29,
10575487,9976,8291769,19030,28997,TaskType.SUPERVISED_CLASSIFICATION,2021-12-01 18:01:37,
10112090,9976,8037373,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 13:10:50,
7748328,9976,5780220,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 11:18:30,
6777981,9976,4809880,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 15:59:21,
