run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8858068,146819,6832976,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:58:30,
10560192,146819,8276609,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 19:36:32,
10560769,146819,8277066,18995,869,TaskType.SUPERVISED_CLASSIFICATION,2021-08-26 15:55:35,
8858069,146819,6832977,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 14:58:32,
10560375,146819,8276784,18912,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 21:12:06,
9199833,146819,7130139,8455,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-03 21:23:05,
10228677,146819,8153841,12738,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-06-16 18:30:39,
10560067,146819,8276493,18865,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 18:54:40,
8858247,146819,6833155,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:01:41,
8858252,146819,6833160,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:03:51,
10560548,146819,8276945,18970,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 02:59:22,
10560187,146819,8276606,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 19:35:14,
10560556,146819,8276952,18983,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 03:00:00,
10560500,146819,8276901,18922,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-14 02:45:26,
8858246,146819,6833154,7777,1,TaskType.SUPERVISED_CLASSIFICATION,2018-02-21 18:01:39,
10417042,146819,8254290,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 12:46:03,
10229229,146819,8154259,13295,8637,TaskType.SUPERVISED_CLASSIFICATION,2019-07-12 16:28:41,
8869872,146819,6833268,7798,348,TaskType.SUPERVISED_CLASSIFICATION,2018-03-02 09:30:09,
10417087,146819,8254335,17315,1140,TaskType.SUPERVISED_CLASSIFICATION,2019-10-15 13:05:51,
10560372,146819,8276781,18916,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-13 21:10:56,
10560679,146819,8277039,18993,6691,TaskType.SUPERVISED_CLASSIFICATION,2021-08-21 03:19:48,
10416557,146819,8254069,17311,1,TaskType.SUPERVISED_CLASSIFICATION,2019-10-11 18:09:30,
