run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8708971,18,6686390,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-28 05:32:01,
8909686,18,6846994,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 05:03:02,
9653824,18,7583210,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:14:59,
9079486,18,7012349,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:58:47,
9688161,18,7617547,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 23:52:17,
9838560,18,7767946,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 16:46:48,
9749804,18,7679190,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 18:09:51,
9853000,18,7782386,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 07:08:07,
9718585,18,7647971,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 11:54:40,
9781719,18,7711105,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:53:38,
10335178,18,8190729,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 14:57:20,
9732886,18,7662272,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:01:59,
6060808,18,4095342,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-03 21:48:53,
10431258,18,8255585,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 03:26:26,
9625383,18,7554769,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:14:44,
6121156,18,4155325,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-16 21:44:01,
8815583,18,6790633,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 01:17:07,
10343039,18,8198548,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 01:48:55,
8909750,18,6847057,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 05:06:25,
10336134,18,8191681,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:02:13,
8909847,18,6847153,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 05:11:56,
10412515,18,8250279,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 19:25:24,
10590737,18,8304347,19165,32117,TaskType.SUPERVISED_CLASSIFICATION,2022-10-11 16:56:32,
8910267,18,6847565,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 05:35:16,
9065632,18,6998568,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:24:07,
9069269,18,7002194,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:04:41,
10407266,18,8245032,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 17:13:11,
10405407,18,8243173,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 04:17:34,
9078707,18,7011574,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:50:17,
8909923,18,6847226,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 05:16:12,
9635354,18,7564740,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:39:51,
10413704,18,8251448,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:00:08,
8909702,18,6847010,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 05:04:02,
9783030,18,7712416,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 05:00:13,
9678922,18,7608308,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:40:06,
10335916,18,8191465,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 15:54:25,
9077986,18,7010857,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:42:12,
10348121,18,8203618,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 06:42:11,
10335483,18,8191034,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 15:17:42,
8910060,18,6847361,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 05:23:44,
10386136,18,8232317,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 22:57:23,
10379854,18,8231690,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 18:04:06,
9078514,18,7011381,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 11:48:02,
6054080,18,4088733,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 09:39:25,
9641841,18,7571227,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 08:52:51,
8803266,18,6778347,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 20:14:42,
9819192,18,7748578,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:02:50,
9069247,18,7002172,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 10:04:31,
8909485,18,6846796,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-03-30 04:52:05,
9081553,18,7014404,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 12:21:54,
