run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9740602,9983,7669988,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 16:56:43,
2016509,9983,160183,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 04:14:25,
6066571,9983,4101105,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-04 14:32:58,
8988329,9983,6923889,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 13:27:56,
9678114,9983,7607500,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:26:30,
6018925,9983,4053611,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-18 06:38:12,
6058821,9983,4093465,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-02 08:19:38,
9802796,9983,7732182,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:08:27,
2395372,9983,464232,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-10 16:14:54,
9820459,9983,7749845,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 12:13:36,
9760529,9983,7689915,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 21:42:01,
9678050,9983,7607436,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:25:03,
9837421,9983,7766807,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 16:19:13,
9775303,9983,7704689,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 03:10:50,
8837903,9983,6812953,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 16:43:02,
8817940,9983,6792990,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 02:05:06,
2016556,9983,160230,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 04:16:36,
9653703,9983,7583089,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 17:14:48,
2395598,9983,464458,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-10 16:45:55,
9637831,9983,7567217,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:48:55,
8805560,9983,6780641,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 20:45:31,
9800090,9983,7729476,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:30:00,
2016503,9983,160177,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 04:13:55,
10403837,9983,8241604,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 03:14:18,
9677540,9983,7606926,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 20:17:26,
9733753,9983,7663139,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:13:42,
2395195,9983,464055,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-10 15:49:16,
2395303,9983,464163,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-10 16:06:46,
2016553,9983,160227,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 04:16:21,
9745147,9983,7674533,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:20:27,
8710015,9983,6687431,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-28 10:23:15,
9640973,9983,7570359,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 08:23:47,
9771677,9983,7701063,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 01:35:51,
9718728,9983,7648114,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 11:58:08,
9827635,9983,7757021,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:46:56,
10410143,9983,8247907,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:38:07,
2016642,9983,160316,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-08 04:19:22,
6054426,9983,4089079,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-28 09:54:33,
10411694,9983,8249458,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 18:24:49,
8839185,9983,6814235,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 17:35:16,
9757239,9983,7686625,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 20:13:39,
10409982,9983,8247746,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 16:35:12,
9809776,9983,7739162,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 10:39:42,
2395253,9983,464113,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-10 15:58:40,
9732722,9983,7662108,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:59:25,
5997566,9983,4032299,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 15:27:16,
9638323,9983,7567709,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:51:00,
9795505,9983,7724891,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 07:39:09,
9627310,9983,7556696,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:51:33,
6120372,9983,4154541,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-16 18:21:40,
