run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10322414,146820,8178111,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 20:04:22,
8972283,146820,6907865,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:06:05,
10322431,146820,8178128,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 20:05:19,
8972578,146820,6908160,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:20:44,
8972690,146820,6908272,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:26:37,
10425488,146820,8255559,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-05 10:34:56,
10368084,146820,8223436,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 00:29:09,
10322427,146820,8178124,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 20:05:08,
9128989,146820,7061600,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 00:58:18,
10357672,146820,8213153,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 16:52:00,
10330249,146820,8185863,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 21:19:40,
10336365,146820,8191910,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:32:19,
10322421,146820,8178118,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 20:04:45,
8973007,146820,6908589,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:43:09,
9132332,146820,7064925,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 02:03:24,
10330228,146820,8185842,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 21:18:28,
9202177,146820,7131975,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-05-30 17:49:02,
10357184,146820,8212665,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 16:33:54,
10367688,146820,8223040,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-24 00:20:40,
10336555,146820,8192100,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:50:38,
9131777,146820,7064374,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:52:26,
9131967,146820,7064563,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:56:09,
10336698,146820,8192243,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:58:02,
8972564,146820,6908146,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:20:07,
10330338,146820,8185951,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 21:25:14,
9130941,146820,7063540,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:35:53,
9128529,146820,7061144,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 00:49:10,
8972386,146820,6907968,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:11:29,
10336487,146820,8192032,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:46:23,
10425256,146820,8255756,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-05 10:23:38,
10357486,146820,8212967,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 16:43:32,
8971766,146820,6907348,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 21:40:58,
10336517,146820,8192062,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:48:09,
10336513,146820,8192058,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:47:58,
9131342,146820,7063941,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:43:47,
10322059,146820,8177757,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 19:43:49,
9128567,146820,7061182,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 00:49:48,
10379453,146820,8232115,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:53:30,
10322381,146820,8178078,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-18 20:02:50,
9129274,146820,7061883,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:03:53,
8972151,146820,6907733,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:00:01,
8972351,146820,6907933,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 22:09:43,
10336442,146820,8191987,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:43:59,
10377244,146820,8231585,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:14:34,
10330130,146820,8185744,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 21:11:44,
10379310,146820,8232046,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-25 17:49:36,
10357328,146820,8212809,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 16:36:50,
9129277,146820,7061886,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:03:56,
10336639,146820,8192184,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 16:54:43,
10330266,146820,8185880,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 21:20:35,
