run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5054625,3891,3089955,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-09 06:54:30,
6597756,3891,4630755,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 03:11:50,
8814442,3891,6789492,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 23:09:08,
2388656,3891,459494,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 12:17:25,
2388905,3891,459743,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 12:43:07,
2388650,3891,459488,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 12:16:09,
8963927,3891,6899522,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 18:19:20,
2388465,3891,459303,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 11:57:28,
6664723,3891,4697561,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 15:58:29,
9710835,3891,7640221,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 08:55:01,
6463200,3891,4496199,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 21:26:05,
6290692,3891,4323691,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 12:38:31,
8836764,3891,6811814,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 15:59:09,
8829722,3891,6804772,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 23:09:05,
8850071,3891,6825121,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-26 23:53:13,
9642609,3891,7571995,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 09:27:03,
2056055,3891,193435,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-18 17:51:07,
1882276,3891,54166,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-03-31 23:22:16,
2369592,3891,441905,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-03 21:17:09,
2274743,3891,370004,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-19 12:37:26,
8838105,3891,6813155,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 16:49:28,
8831668,3891,6806718,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 01:11:37,
8812594,3891,6787644,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 17:25:39,
1882210,3891,54122,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-03-31 23:14:14,
8830053,3891,6805103,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 23:21:20,
6470340,3891,4503339,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 22:54:27,
1979074,3891,133159,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-04 13:45:27,
8729658,3891,6706830,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:36:32,
8850841,3891,6825891,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-27 03:11:27,
8824460,3891,6799510,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 13:46:32,
8732797,3891,6709910,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 16:30:05,
8827032,3891,6802082,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 19:24:02,
8808691,3891,6783772,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 00:18:26,
8836320,3891,6811370,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 15:41:11,
1882758,3891,54596,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-03-31 23:44:40,
2388712,3891,459550,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 12:22:53,
7268665,3891,5300560,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 10:06:53,
6468409,3891,4501408,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 22:28:06,
9828450,3891,7757836,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:57:18,
2388667,3891,459505,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 12:19:04,
6583733,3891,4616732,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 22:59:28,
6511542,3891,4544541,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 08:35:26,
7104904,3891,5136801,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 03:26:10,
2369371,3891,441684,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-03 21:00:45,
8976909,3891,6912490,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:44:39,
6331290,3891,4364289,5527,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 20:56:28,
8826956,3891,6802006,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 19:14:57,
9850324,3891,7779710,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 23:13:54,
8842559,3891,6817609,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-26 01:26:51,
2388557,3891,459395,5891,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-06-09 12:07:32,
