run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
5596802,3891,3631574,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:33:09,
5596007,3891,3630779,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:27:53,
2003381,3891,151495,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 05:20:07,
6434808,3891,4467807,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 15:41:14,
6434614,3891,4467613,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 15:39:10,
6425076,3891,4458075,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 13:48:01,
6432467,3891,4465466,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 15:15:48,
4683576,3891,2719410,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 12:34:50,
2003263,3891,151377,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 05:19:34,
10134373,3891,8059858,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:37:27,
2003556,3891,151670,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 05:20:58,
7933547,3891,5964705,7189,348,TaskType.SUPERVISED_CLASSIFICATION,2017-09-26 15:09:39,
2003488,3891,151602,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 05:20:37,
10133508,3891,8058986,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:22:58,
2003602,3891,151716,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 05:21:15,
9293147,3891,7222532,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 00:57:21,
2324856,3891,407177,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 22:53:38,
2324861,3891,407181,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 22:53:41,
4685715,3891,2721548,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 12:44:53,
4687121,3891,2722952,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 12:52:16,
10147302,3891,8072925,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 21:47:48,
10072826,3891,7997732,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 04:06:03,
6420883,3891,4453882,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 12:51:47,
9350318,3891,7279704,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 04:14:59,
5597136,3891,3631908,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:35:20,
6433770,3891,4466769,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 15:30:03,
9283124,3891,7212510,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 23:47:23,
2324695,3891,407015,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 22:52:26,
6425342,3891,4458341,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 13:51:40,
10110251,3891,8035515,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 12:45:13,
5600718,3891,3635482,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:59:07,
10088027,3891,8013100,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 07:46:58,
9275630,3891,7205016,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-09 22:42:36,
5597531,3891,3632303,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:37:55,
2179617,3891,295191,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-16 21:21:40,
4677697,3891,2713538,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 12:05:08,
6433989,3891,4466988,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 15:32:26,
5601828,3891,3636592,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 13:07:14,
10135424,3891,8060920,8815,1,TaskType.SUPERVISED_CLASSIFICATION,2019-01-25 18:54:34,
9380394,3891,7309780,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-10 08:10:14,
10462155,3891,8272931,17771,12269,TaskType.SUPERVISED_CLASSIFICATION,2020-05-20 23:09:34,
2324892,3891,407212,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 22:53:54,
2324890,3891,407210,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-05-22 22:53:54,
2003478,3891,151592,5859,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-04-06 05:20:33,
4681549,3891,2717383,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 12:24:57,
9521930,3891,7451316,8774,1,TaskType.SUPERVISED_CLASSIFICATION,2018-10-11 00:16:57,
5597540,3891,3632312,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-12 12:37:57,
6430702,3891,4463701,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 14:56:18,
6425329,3891,4458328,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-29 13:51:37,
4681548,3891,2717382,5636,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 12:24:57,
