run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
6936164,31,4968062,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 20:14:59,
6597804,31,4630803,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 03:12:20,
6039788,31,4074469,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 20:14:46,
3854034,31,1891163,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:15:57,
7142526,31,5174423,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 11:17:24,
6492620,31,4525619,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 03:45:02,
5746289,31,3781040,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 06:21:06,
7670982,31,5702875,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 13:48:50,
4455620,31,2491756,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 10:07:57,
6648903,31,4681863,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 13:04:53,
4551743,31,2587820,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-06 22:09:13,
3840851,31,1878173,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 20:27:04,
6492292,31,4525291,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-30 03:40:18,
3843880,31,1881145,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 20:58:06,
7110185,31,5142082,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 04:49:42,
3821121,31,1858692,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 17:31:37,
9904466,31,7833864,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 04:36:24,
7225185,31,5257082,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 03:12:29,
6618229,31,4651228,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 08:04:20,
3853555,31,1890686,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-03 22:12:58,
6761481,31,4793380,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 12:34:34,
6809503,31,4841402,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 21:02:36,
7356798,31,5388693,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-06 01:13:08,
7904726,31,5936408,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-10 17:17:48,
6758926,31,4790825,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 11:58:23,
6238389,31,4271388,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 03:06:21,
4903668,31,2939065,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 12:29:37,
6618454,31,4651453,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 08:07:46,
7783717,31,5815609,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 17:07:13,
6651252,31,4684192,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-31 13:30:48,
6958464,31,4990362,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 00:00:46,
6038491,31,4073173,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-21 17:43:58,
3909662,31,1946537,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-04 03:48:59,
9924411,31,7852327,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 05:43:38,
8304742,31,6331013,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-10-29 15:02:40,
7698183,31,5730075,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 00:01:15,
7733911,31,5765803,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-09 08:13:33,
4359453,31,2395624,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-05 19:20:46,
6283142,31,4316141,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-08-28 11:07:20,
6964174,31,4996071,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-03 01:02:53,
7666332,31,5698225,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 12:56:07,
6932563,31,4964461,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-02 19:13:43,
7129462,31,5161359,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 08:20:18,
4904861,31,2940258,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-07-08 12:37:19,
6766934,31,4798833,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 13:50:40,
7107631,31,5139528,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 04:03:21,
6757452,31,4789351,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 11:38:10,
7694122,31,5726014,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-08 23:12:27,
6759853,31,4791752,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-01 12:11:29,
7132345,31,5164242,6767,2702,TaskType.SUPERVISED_CLASSIFICATION,2017-09-04 08:56:22,
