run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
10198666,9960,8124098,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:56:25,
10181080,9960,8106542,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 03:37:32,
9963020,9960,7890932,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 15:20:10,
9971535,9960,7899445,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 14:34:10,
10212700,9960,8138132,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 01:06:26,
10159696,9960,8085231,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-30 11:23:45,
9997813,9960,7922534,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 02:35:02,
10171863,9960,8097325,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:33:05,
10185200,9960,8110662,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 05:20:53,
10222231,9960,8147663,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 05:38:57,
10198899,9960,8124331,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 22:57:44,
9944308,9960,7872224,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-08 10:09:14,
10169871,9960,8095333,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:18:56,
10003476,9960,7928197,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:42:36,
10210994,9960,8136426,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 00:40:56,
10214779,9960,8140211,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 01:53:11,
10437454,9960,8260596,17369,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-02-06 14:31:44,
9917156,9960,7846532,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-14 13:56:55,
9891562,9960,7820964,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 17:51:02,
9960703,9960,7888615,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 08:23:12,
9930710,9960,7858626,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 15:18:12,
10155570,9960,8081105,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-03-29 18:00:24,
10003490,9960,7928211,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:43:42,
10189588,9960,8115050,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 07:52:19,
9902588,9960,7831986,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 01:32:35,
10176614,9960,8102076,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 02:22:43,
9957159,9960,7885071,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-12 02:02:12,
9984378,9960,7912283,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 20:27:33,
9935098,9960,7863014,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-07 21:12:09,
9873850,9960,7803252,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 07:08:36,
10207678,9960,8133110,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 23:55:20,
9903225,9960,7832623,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-08 02:27:49,
10435896,9960,8259405,17373,10468,TaskType.SUPERVISED_CLASSIFICATION,2020-01-15 21:26:10,
9989533,9960,7917436,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 02:42:37,
10173986,9960,8099448,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 01:52:36,
9975595,9960,7903505,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-15 05:21:29,
9877932,9960,7807334,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 08:40:28,
9999678,9960,7924399,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 05:40:56,
9931781,9960,7859697,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-05 20:01:29,
9898124,9960,7827524,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 21:23:30,
9866305,9960,7795707,8834,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 02:20:42,
10003437,9960,7928158,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:39:16,
10186893,9960,8112355,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-17 06:16:32,
9884356,9960,7813758,8844,1,TaskType.SUPERVISED_CLASSIFICATION,2018-12-07 12:16:14,
10001986,9960,7926707,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 08:27:46,
10220600,9960,8146032,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 04:36:22,
10223620,9960,8149052,9666,1,TaskType.SUPERVISED_CLASSIFICATION,2019-04-18 06:40:16,
10003143,9960,7927864,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-17 10:11:07,
9969648,9960,7897559,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-14 11:47:41,
9988171,9960,7916074,8890,6892,TaskType.SUPERVISED_CLASSIFICATION,2019-01-16 00:02:08,
