run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9635913,9960,7565299,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:41:11,
9831743,9960,7761129,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:40:32,
8980227,9960,6915808,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 03:27:08,
9119489,9960,7052148,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 21:42:32,
9710530,9960,7639916,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 08:48:26,
8809407,9960,6784488,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-23 02:14:58,
10429242,9960,8255694,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 01:13:47,
8981690,9960,6917271,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 04:55:23,
8980053,9960,6915634,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 03:18:56,
8979824,9960,6915405,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 03:08:54,
10413607,9960,8251351,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 17:58:15,
9752974,9960,7682360,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 18:52:33,
10435659,9960,8255527,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2020-01-06 17:45:41,
9782813,9960,7712199,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 04:58:51,
10346857,9960,8202356,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-21 04:35:04,
9859352,9960,7788738,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 13:29:58,
10364064,9960,8219423,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 16:44:23,
8730125,9960,6707284,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-29 14:43:42,
9119178,9960,7051838,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 21:35:57,
9115411,9960,7048077,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 20:16:44,
8981549,9960,6917130,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 04:46:49,
9639309,9960,7568695,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:57:24,
9831910,9960,7761296,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:43:37,
8976226,9960,6911807,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 01:31:25,
6123508,9960,4157618,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-19 06:34:09,
9669613,9960,7598999,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 18:48:00,
9635567,9960,7564953,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 07:40:17,
8981905,9960,6917486,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 05:12:02,
9699914,9960,7629300,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 06:35:37,
10430429,9960,8255822,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-11 02:33:51,
8981002,9960,6916583,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 04:08:40,
10434664,9960,8255938,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-19 22:22:32,
7325337,9960,5357232,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-09-05 19:56:12,
8980743,9960,6916324,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 03:52:30,
8981110,9960,6916691,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 04:16:22,
8977630,9960,6913211,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 02:04:28,
10415481,9960,8253224,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-23 18:53:25,
8825461,9960,6800511,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 14:59:52,
8982093,9960,6917674,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 05:26:21,
9831260,9960,7760646,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 14:32:58,
10411606,9960,8249370,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-18 18:22:23,
9770427,9960,7699813,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 01:07:19,
9116238,9960,7048904,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 20:34:31,
10364366,9960,8219720,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-23 19:43:54,
6141458,9960,4174797,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-26 20:58:53,
9115712,9960,7048378,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 20:23:12,
10433775,9960,8255714,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-15 12:29:28,
9776791,9960,7706177,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 03:22:07,
9825072,9960,7754458,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:05:20,
8805085,9960,6780166,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 20:35:12,
