run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
9058858,14970,6992005,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 22:26:08,
9158132,14970,7090578,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 09:33:19,
9624848,14970,7554234,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 05:06:40,
10407131,14970,8244897,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 17:08:52,
9644190,14970,7573576,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 13:48:01,
9686548,14970,7615934,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 23:17:08,
8827218,14970,6802268,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 19:50:58,
9702986,14970,7632372,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 07:18:33,
9067602,14970,7000532,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 09:46:02,
9060461,14970,6993581,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-12 01:16:56,
9825372,14970,7754758,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:09:50,
9060336,14970,6993464,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-12 00:37:19,
9188635,14970,7120647,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-16 18:52:10,
9811440,14970,7740826,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:06:10,
10429963,14970,8255585,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-09 12:23:10,
9811040,14970,7740426,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:00:06,
8699056,14970,6676475,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:59:51,
10434254,14970,8255924,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-12-17 02:47:59,
10393403,14970,8232075,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-28 05:11:15,
9813165,14970,7742551,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:33:49,
9806682,14970,7736068,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:58:20,
9098586,14970,7031350,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-14 15:45:55,
9748525,14970,7677911,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 17:53:51,
9060529,14970,6993647,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-12 01:43:56,
9815810,14970,7745196,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 11:40:50,
9058898,14970,6992045,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 22:32:18,
9641448,14970,7570834,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 08:42:10,
6043131,14970,4077789,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-24 12:04:28,
9768129,14970,7697515,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 00:13:33,
9695608,14970,7624994,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 03:43:00,
9749914,14970,7679300,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 18:11:24,
9059842,14970,6992979,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:33:39,
8830386,14970,6805436,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 23:35:30,
10330375,14970,8185986,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 22:04:39,
9187593,14970,7119748,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-16 09:43:51,
10393450,14970,8232098,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-28 08:24:17,
9641182,14970,7570568,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 08:32:16,
9059021,14970,6992168,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 22:47:33,
10330447,14970,8186053,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-20 00:04:59,
10393385,14970,8232056,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-28 02:41:22,
9131341,14970,7063939,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 01:43:47,
9163863,14970,7096278,8353,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-15 12:21:00,
9798469,14970,7727855,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 08:08:28,
10327523,14970,8183187,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 05:51:48,
9826218,14970,7755604,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:23:54,
10407269,14970,8245035,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 17:13:17,
9698932,14970,7628318,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 05:07:31,
8850208,14970,6825258,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-27 00:29:19,
10330413,14970,8186023,16345,8323,TaskType.SUPERVISED_CLASSIFICATION,2019-08-19 22:26:03,
9060022,14970,6993159,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-11 23:42:58,
