run_id,task_id,setup_id,flow_id,uploader,task_type,upload_time,error_message
8960825,9950,6896427,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 00:56:39,
9848460,9950,7777846,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 21:44:46,
9802481,9950,7731867,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 09:05:18,
10398928,9950,8236697,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 02:01:01,
9732042,9950,7661428,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:49:41,
4585686,9950,2621741,6954,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-07 02:35:33,
9854341,9950,7783727,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-23 11:16:37,
5791121,9950,3825872,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-13 10:59:34,
9827450,9950,7756836,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 13:43:46,
8960524,9950,6896126,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 00:40:40,
9690828,9950,7620214,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 01:05:13,
8984393,9950,6919961,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 10:52:41,
5929761,9950,3964510,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 00:56:17,
8833850,9950,6808900,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-25 08:43:15,
9619189,9950,7548575,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 04:12:31,
8709416,9950,6686835,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-28 07:17:30,
9711777,9950,7641163,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:15:26,
9680327,9950,7609713,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:06:57,
8804550,9950,6779631,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 20:26:33,
8961186,9950,6896788,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 01:16:09,
8960429,9950,6896031,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 00:35:53,
6010055,9950,4044756,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-17 23:49:38,
8959445,9950,6895049,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 23:25:21,
9735022,9950,7664408,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:38:10,
8961283,9950,6896885,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 01:21:24,
9682727,9950,7612113,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 21:53:29,
9772565,9950,7701951,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 02:01:08,
5960255,9950,3994996,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-15 07:06:10,
9711416,9950,7640802,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 09:10:07,
8960980,9950,6896582,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 01:04:50,
8960153,9950,6895755,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 00:21:25,
8961538,9950,6897140,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 01:33:31,
5930863,9950,3965612,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-14 01:29:50,
10403316,9950,8241084,16360,1,TaskType.SUPERVISED_CLASSIFICATION,2019-09-17 03:00:53,
8977629,9950,6913210,8330,1,TaskType.SUPERVISED_CLASSIFICATION,2018-04-08 02:04:24,
9734776,9950,7664162,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 15:31:58,
8959816,9950,6895418,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-06 23:54:29,
9675834,9950,7605219,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:53:23,
6047451,9950,4082107,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-07-25 23:02:54,
9790050,9950,7719436,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 06:31:29,
8960514,9950,6896116,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 00:40:15,
8960519,9950,6896121,8317,1935,TaskType.SUPERVISED_CLASSIFICATION,2018-04-07 00:40:30,
8699177,9950,6676596,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 15:02:15,
8695991,9950,6673410,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2017-12-27 14:33:45,
9727667,9950,7657053,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-21 14:03:40,
8806823,9950,6781904,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-22 21:38:38,
9769847,9950,7699233,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-22 00:53:21,
6132418,9950,4165757,6952,1,TaskType.SUPERVISED_CLASSIFICATION,2017-08-24 15:08:46,
8821351,9950,6796401,7707,1,TaskType.SUPERVISED_CLASSIFICATION,2018-01-24 05:40:50,
9676246,9950,7605632,8817,6892,TaskType.SUPERVISED_CLASSIFICATION,2018-10-20 19:58:14,
